policy,seed,type,instance,nnodes,nlps,stime,finalgap,50_gap,75_gap,100_gap,200_gap,status,ndomchgs,ncutoffs,walltime,proctime
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_70/instance_70.lp,164,301,2.033207,0.0,0.10490988459570946,0.09616112860251247,0.09457267897439846,0,optimal,0,0,2.0332334777340293,2.1379360999999335
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_70/instance_70.lp,175,355,1.9769160000000001,0.0,0.11345906590250893,0.09247640202142664,0.09210566714472092,0,optimal,0,0,1.9769411208108068,2.0911271190000207
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_70/instance_70.lp,137,401,2.008729,0.0,0.08909663261584841,0.0827802895795836,0.08141867090935954,0,optimal,0,0,2.0087610529735684,2.0939209419999543
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_70/instance_70.lp,139,419,1.8633359999999999,0.0,0.09616112860251227,0.09095497543322406,0.07659380433784332,0,optimal,0,0,1.8633611844852567,1.9552616170000192
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_70/instance_70.lp,164,363,1.951839,0.0,0.09616112860251247,0.09616112860251247,0.09457267897439825,0,optimal,0,0,1.9518633736297488,2.077718525000023
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_71/instance_71.lp,35,114,1.283278,0.0,0,0,0,0,optimal,0,0,1.2833028426393867,1.3069137910000563
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_71/instance_71.lp,37,79,1.24133,0.0,0,0,0,0,optimal,0,0,1.2413535257801414,1.2662301499999558
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_71/instance_71.lp,37,75,1.140188,0.0,0,0,0,0,optimal,0,0,1.1402120664715767,1.16460473799998
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_71/instance_71.lp,37,79,1.10459,0.0,0,0,0,0,optimal,0,0,1.1046234155073762,1.1293594299999086
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_71/instance_71.lp,37,77,1.142449,0.0,0,0,0,0,optimal,0,0,1.1424734722822905,1.1675819349999301
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_72/instance_72.lp,63,311,1.9367709999999998,0.0,0.12550256515094,0,0,0,optimal,0,0,1.9367960412055254,2.0161610709999422
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_72/instance_72.lp,58,208,1.654385,0.0,0.0774298315311428,0,0,0,optimal,0,0,1.6544095361605287,1.7177799099999902
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_72/instance_72.lp,54,238,1.698996,0.0,0.12401015681618778,0,0,0,optimal,0,0,1.6990206399932504,1.7610711620000075
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_72/instance_72.lp,59,258,1.74261,0.0,0.12369205588355654,0,0,0,optimal,0,0,1.7426339918747544,1.8191086580000047
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_72/instance_72.lp,45,165,1.607534,0.0,0,0,0,0,optimal,0,0,1.607558734714985,1.659294726999974
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_73/instance_73.lp,92,318,1.9919310000000001,0.0,0.13116902596470606,0.11995529554827858,0,0,optimal,0,0,1.9919563364237547,2.1001741939999192
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_73/instance_73.lp,67,266,1.8064019999999998,0.0,0.12327189559115492,0,0,0,optimal,0,0,1.8064251150935888,1.8804648840000482
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_73/instance_73.lp,149,429,2.286742,0.0,0.13116902596470606,0.1194726010448149,0.11113256237491222,0,optimal,0,0,2.286769861355424,2.4487548580000293
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_73/instance_73.lp,185,526,2.50007,0.10492416863619022,0.1202315433934475,0.11878952122854572,0.11878952122854572,0,timelimit,0,0,2.5000961050391197,2.699765849999949
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_73/instance_73.lp,156,435,2.326803,0.0,0.13116902596470606,0.11995529554827836,0.11995529554827836,0,optimal,0,0,2.3268265509977937,2.4820816170000626
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_74/instance_74.lp,61,180,1.158234,0.0,0.06928117930461616,0,0,0,optimal,0,0,1.158264946192503,1.1990003089999846
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_74/instance_74.lp,53,144,1.07105,0.0,0,0,0,0,optimal,0,0,1.0710738766938448,1.106340275999969
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_74/instance_74.lp,57,150,1.089945,0.0,0,0,0,0,optimal,0,0,1.0899690249934793,1.127944738999986
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_74/instance_74.lp,59,89,1.030888,0.0,0.0853485646585331,0,0,0,optimal,0,0,1.0309115769341588,1.0695210669999824
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_74/instance_74.lp,57,145,1.1661839999999999,0.0,0,0,0,0,optimal,0,0,1.1662088744342327,1.2046884119999959
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_75/instance_75.lp,71,188,1.309509,0.0,0.07414173400523252,0,0,0,optimal,0,0,1.3095343746244907,1.3569982039999786
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_75/instance_75.lp,71,165,1.335059,0.0,0.08154390997566399,0,0,0,optimal,0,0,1.3350828876718879,1.3831848920000311
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_75/instance_75.lp,81,198,1.5908229999999999,0.0,0.07414173400523272,0.05354649368211154,0,0,optimal,0,0,1.5908476244658232,1.6457496159999891
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_75/instance_75.lp,77,201,1.523454,0.0,0.07117093917376083,0,0,0,optimal,0,0,1.5234781336039305,1.574726686999952
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_75/instance_75.lp,69,300,1.8116219999999998,0.0,0.0682642927728358,0,0,0,optimal,0,0,1.8116476768627763,1.8573076010000023
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_76/instance_76.lp,259,617,2.455952,0.0,0.1153012761402049,0.10261011758347616,0.08944412604290848,0.0736572880999017,optimal,0,0,2.4559803791344166,2.6270378609999625
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_76/instance_76.lp,253,625,2.391651,0.0,0.10859246656702948,0.09729158787570157,0.08832830560190434,0.07678239167846782,optimal,0,0,2.3916755942627788,2.5573532630000955
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_76/instance_76.lp,247,604,2.449625,0.0,0.09729158787570134,0.08832830560190538,0.08649290392082308,0.07569954027364527,optimal,0,0,2.449647375382483,2.6111958050000794
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_76/instance_76.lp,190,487,2.50018,0.08832830560190517,0.17114548398641877,0.09855380568463523,0.09729158787570157,0,timelimit,0,0,2.500202846713364,2.672077265999974
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_76/instance_76.lp,251,624,2.47991,0.0,0.09729158787570134,0.09302410052270675,0.08832830560190538,0.07569954027364506,optimal,0,0,2.4799427846446633,2.6455419220000067
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_77/instance_77.lp,111,342,1.715656,0.0,0.10297484018510894,0.08601752103487678,0,0,optimal,0,0,1.715680011548102,1.7902350900000101
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_77/instance_77.lp,117,335,1.504369,0.0,0.09329671588299701,0.08601752103487659,0.0689341961270167,0,optimal,0,0,1.5043932627886534,1.5828606989999798
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_77/instance_77.lp,127,374,1.880882,0.0,0.14847188569941486,0.08632876048917736,0.08544634450360526,0,optimal,0,0,1.8809081027284265,1.9839750419999973
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_77/instance_77.lp,113,324,1.57431,0.0,0.09378274828515701,0.08601752103487659,0,0,optimal,0,0,1.5743355816230178,1.6497759489999453
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_77/instance_77.lp,111,371,1.541469,0.0,0.10297484018510875,0.08601752103487638,0.06373610837492322,0,optimal,0,0,1.541492162272334,1.615629981999973
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_78/instance_78.lp,109,381,1.718727,0.0,0.07975904408267925,0.07787480951275087,0,0,optimal,0,0,1.7187512693926692,1.790402749000009
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_78/instance_78.lp,106,341,1.452146,0.0,0.07829045760167144,0.07397609406557726,0,0,optimal,0,0,1.4521689275279641,1.5208028250000325
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_78/instance_78.lp,113,336,1.4888249999999998,0.0,0.0832878474065543,0.07577553606096249,0.06486991845023239,0,optimal,0,0,1.4888608008623123,1.5648248420000073
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_78/instance_78.lp,109,344,1.537701,0.0,0.07829045760167123,0.07397609406557726,0.06486991845023239,0,optimal,0,0,1.5377260176464915,1.6095642600000701
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_78/instance_78.lp,107,328,1.565621,0.0,0.07829045760167144,0.07397609406557726,0,0,optimal,0,0,1.565645845606923,1.6411211780000485
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_79/instance_79.lp,181,500,1.948129,0.0,0.10234364639065625,0.09796191745702629,0.08593047015054125,0,optimal,0,0,1.948151333257556,2.071456686000033
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_79/instance_79.lp,181,442,1.825155,0.0,0.11199246924059289,0.10755218129196463,0.10401107877652961,0,optimal,0,0,1.825179809704423,1.9463757519999945
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_79/instance_79.lp,183,485,1.798341,0.0,0.10787336095069253,0.09444572826832333,0.08406938344242953,0,optimal,0,0,1.7983650164678693,1.9211765060000516
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_79/instance_79.lp,183,528,1.985075,0.0,0.11969758247734467,0.09796191745702607,0.09017243364437263,0,optimal,0,0,1.985099277459085,2.109038074999944
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_79/instance_79.lp,181,491,1.827407,0.0,0.1196975824773442,0.09796191745702607,0.09758968900462209,0,optimal,0,0,1.8274330608546734,1.9481840959999772
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_80/instance_80.lp,182,530,2.500009,0.10181206612723288,0.12341650302971403,0.1170455919413384,0.11368912936951321,0,timelimit,0,0,2.500032350420952,2.675371747999975
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_80/instance_80.lp,116,422,2.175575,0.0,0.12341650302971403,0.11869192185203013,0.11368912936951343,0,optimal,0,0,2.175598917528987,2.289577935000011
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_80/instance_80.lp,115,365,2.149245,0.0,0.12341650302971403,0.11869192185203013,0.11368912936951321,0,optimal,0,0,2.149271854199469,2.265805038000053
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_80/instance_80.lp,127,462,2.3543789999999998,0.0,0.12341650302971403,0.11869192185203035,0.11368912936951321,0,optimal,0,0,2.3544096536934376,2.4804048250000506
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_80/instance_80.lp,153,371,2.3176069999999998,0.0,0.12341650302971403,0.11869192185203035,0.11042186213335095,0,optimal,0,0,2.317639405839145,2.4661556949999976
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_81/instance_81.lp,257,613,2.503198,0.08138794133648192,0.1207983766744674,0.10906389272553021,0.10895027917129614,0.0904489317014928,timelimit,0,0,2.5032201185822487,2.7167794310000772
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_81/instance_81.lp,355,683,2.4704990000000002,0.0,0.10856080628444224,0.10113131702109283,0.09708282169119388,0.08929702343255205,optimal,0,0,2.470523839816451,2.715415592999989
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_81/instance_81.lp,285,504,2.500027,0.08205852270103126,0.12333929311317464,0.11960204642753508,0.10856080628444224,0.09486740611878604,timelimit,0,0,2.500049971975386,2.73250047800002
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_81/instance_81.lp,264,502,2.502606,0.08364826163391546,0.11216444978230004,0.10895027917129614,0.10113131702109261,0.0904489317014928,timelimit,0,0,2.5026262747123837,2.712620501999936
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_81/instance_81.lp,367,621,2.359947,0.0,0.12322017714416547,0.11960204642753486,0.09758686863811529,0.08548805328092567,optimal,0,0,2.3599710650742054,2.606705550000015
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_82/instance_82.lp,123,297,1.861867,0.0,0.09660122816543854,0.09591805593775961,0.06784701473041455,0,optimal,0,0,1.861890573054552,1.9435410270000375
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_82/instance_82.lp,141,417,2.058614,0.0,0.10634346099661025,0.09330397775441636,0.07975813497915825,0,optimal,0,0,2.058638231828809,2.151739566999936
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_82/instance_82.lp,133,348,1.968188,0.0,0.09660122816543854,0.0883599667344202,0.08670954653414342,0,optimal,0,0,1.968210618942976,2.056386984000028
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_82/instance_82.lp,127,279,1.835931,0.0,0.10634346099661048,0.09985768228139245,0.09546887490044255,0,optimal,0,0,1.8359553320333362,1.9205391290000762
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_82/instance_82.lp,125,278,1.80688,0.0,0.10634346099661048,0.09985768228139245,0.09546887490044233,0,optimal,0,0,1.8069034637883306,1.890777782999976
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_83/instance_83.lp,270,558,2.502863,0.10569746150598665,0.11720534190550766,0.11720534190550766,0.11322195722381267,0.10880741381161611,timelimit,0,0,2.502886804752052,2.7317968529999916
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_83/instance_83.lp,201,496,2.5047319999999997,0.10569746150598645,0.11914205968942479,0.11914205968942479,0.11322195722381309,0.10880741381161632,timelimit,0,0,2.5047592278569937,2.7034987399999864
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_83/instance_83.lp,212,508,2.500681,0.09772203446664302,0.11322195722381309,0.10735928063348207,0.10663751554973175,0.10065977926908205,timelimit,0,0,2.500702641904354,2.7076027149998936
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_83/instance_83.lp,202,571,2.502755,0.0986805840285945,0.11914205968942457,0.11735140860829196,0.11108886639371635,0.09927047568296685,timelimit,0,0,2.5027751866728067,2.6974217810000027
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_83/instance_83.lp,229,504,2.500042,0.09429704794849793,0.11322195722381288,0.10880741381161632,0.10569746150598686,0.09868058402859431,timelimit,0,0,2.5000721337273717,2.7166703100000404
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_84/instance_84.lp,152,495,2.50006,0.11101289046472934,0.13244797303774092,0.12444492159488146,0.1220110388416812,0,timelimit,0,0,2.5000859266147017,2.64919046
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_84/instance_84.lp,163,560,2.500048,0.10335652995693585,0.13141059423285012,0.11959184802928709,0.11504465097270236,0,timelimit,0,0,2.500070492736995,2.65945144300008
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_84/instance_84.lp,155,535,2.500271,0.10134800782224755,0.13293840859848943,0.1220110388416812,0.11101289046472956,0,timelimit,0,0,2.5002959351986647,2.6676643419999664
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_84/instance_84.lp,172,530,2.500075,0.11504465097270236,0.13426481842386653,0.12257920702952552,0.11807020354614578,0,timelimit,0,0,2.5000990871340036,2.6587557519999336
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_84/instance_84.lp,133,463,2.500043,0.10399550534702447,0.13102771605934715,0.11861354502407878,0.10716385039311462,0,timelimit,0,0,2.500070379115641,2.6475221179999835
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_85/instance_85.lp,225,542,2.491002,0.08608956315318393,0.1026059178786322,0.09872002147848297,0.096370664034899,0.09432481617054508,timelimit,0,0,2.4910240517929196,2.673714617000087
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_85/instance_85.lp,215,527,2.500088,0.08513527404033655,0.1021390080071413,0.09872002147848297,0.09872002147848297,0.08513527404033655,timelimit,0,0,2.5001114141196012,2.667650264000031
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_85/instance_85.lp,183,525,2.504589,0.08061060503871251,0.102605917878632,0.09432481617054489,0.09272522518107036,0,timelimit,0,0,2.5046139853075147,2.676981138999963
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_85/instance_85.lp,189,543,2.500044,0.08026340286811715,0.11137074305911512,0.09847966299662815,0.09258599788545682,0,timelimit,0,0,2.5000696731731296,2.6629227989999436
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_85/instance_85.lp,202,562,2.500206,0.0767925195637019,0.10374170476597167,0.0944993680905995,0.09258599788545702,0.0767925195637019,timelimit,0,0,2.5002294005826116,2.676503604000004
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_86/instance_86.lp,77,158,1.248953,0.0,0.07602298160153856,0,0,0,optimal,0,0,1.2489896276965737,1.3013773309999124
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_86/instance_86.lp,95,236,1.396374,0.0,0.07926966155351527,0.06787639385556184,0,0,optimal,0,0,1.3963971696794033,1.4610287560000188
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_86/instance_86.lp,77,179,1.28392,0.0,0.07602298160153856,0.056668350995834504,0,0,optimal,0,0,1.2839437210932374,1.3367464560000144
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_86/instance_86.lp,73,163,1.248778,0.0,0.07602298160153856,0,0,0,optimal,0,0,1.2488033911213279,1.29834345200004
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_86/instance_86.lp,75,224,1.2713079999999999,0.0,0.07602298160153877,0,0,0,optimal,0,0,1.2713325256481767,1.322429274000001
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_87/instance_87.lp,117,251,1.861931,0.0,0.142879131262581,0.142879131262581,0.0706222155330688,0,optimal,0,0,1.8619541050866246,1.9788639719999992
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_87/instance_87.lp,54,99,1.41803,0.0,0.0541909341201248,0,0,0,optimal,0,0,1.4180544661357999,1.4591842100001031
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_87/instance_87.lp,90,293,1.770171,0.0,0.14287913126258145,0.0706222155330688,0,0,optimal,0,0,1.7701968690380454,1.8604108490000044
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_87/instance_87.lp,49,144,1.222777,0.0,0,0,0,0,optimal,0,0,1.2228014208376408,1.2567978840000933
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_87/instance_87.lp,51,82,1.024125,0.0,0,0,0,0,optimal,0,0,1.024149203673005,1.059942537999973
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_88/instance_88.lp,76,289,1.566295,0.0,0.12912571132953976,0,0,0,optimal,0,0,1.5663181440904737,1.6466499299999668
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_88/instance_88.lp,71,332,1.636688,0.0,0.12912571132953976,0,0,0,optimal,0,0,1.6367141576483846,1.7086415449999777
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_88/instance_88.lp,76,351,1.71475,0.0,0.12912571132953954,0,0,0,optimal,0,0,1.7147743608802557,1.7943960270000616
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_88/instance_88.lp,80,281,1.839054,0.0,0.12912571132953976,0,0,0,optimal,0,0,1.8390817232429981,1.9330813840000474
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_88/instance_88.lp,78,298,1.644985,0.0,0.12912571132953954,0,0,0,optimal,0,0,1.6450076838955283,1.7245650250000608
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_89/instance_89.lp,53,161,1.311609,0.0,0,0,0,0,optimal,0,0,1.31163389980793,1.3477794689999882
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_89/instance_89.lp,53,102,1.362616,0.0,0.06357488697535019,0,0,0,optimal,0,0,1.3626447673887014,1.3991972510000323
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_89/instance_89.lp,47,187,1.37364,0.0,0,0,0,0,optimal,0,0,1.3736627539619803,1.405747247000022
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_89/instance_89.lp,47,183,1.41946,0.0,0,0,0,0,optimal,0,0,1.4194860756397247,1.4514838149999605
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_89/instance_89.lp,47,177,1.3259189999999998,0.0,0,0,0,0,optimal,0,0,1.325942711904645,1.3578732370000353
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_90/instance_90.lp,157,538,2.501709,0.1338345230204874,0.15282930575875753,0.14681917749006898,0.14209644339938599,0,timelimit,0,0,2.5017316937446594,2.6981934499999625
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_90/instance_90.lp,215,518,2.50284,0.07163356384768194,0.09526387099059387,0.09220874046673237,0.09220874046673237,0.07166216165420262,timelimit,0,0,2.5028628949075937,2.676140841000006
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_90/instance_90.lp,151,505,2.5000169999999997,0.07951355633848722,0.15340169644314838,0.14911706440652267,0.08572045108719009,0,timelimit,0,0,2.5000417036935687,2.657271385000058
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_90/instance_90.lp,121,445,2.502557,0.08094849126399199,0.14681917749006898,0.14051357458718836,0.0836218218235432,0,timelimit,0,0,2.5025793770328164,2.6514921809999805
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_90/instance_90.lp,127,409,2.50012,0.13634330719610016,0.1502158847697483,0.14479931229098603,0.13902225734277202,0,timelimit,0,0,2.5001457761973143,2.6360558000000083
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_91/instance_91.lp,83,206,1.350238,0.0,0.07785033313320157,0.07480155884403722,0,0,optimal,0,0,1.350264072418213,1.3992688980000594
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_91/instance_91.lp,91,275,1.459902,0.0,0.09548620894766703,0.08294434947489343,0,0,optimal,0,0,1.4599252492189407,1.515515196000024
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_91/instance_91.lp,85,160,1.370219,0.0,0.08662604725292065,0.07785033313320179,0,0,optimal,0,0,1.3702435391023755,1.4208616559999427
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_91/instance_91.lp,81,141,1.3603589999999999,0.0,0.09587890624023436,0.07014184146739146,0,0,optimal,0,0,1.3603834370151162,1.4094983530000036
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_91/instance_91.lp,81,209,1.301558,0.0,0.08012139529549542,0.0645840680900964,0,0,optimal,0,0,1.3015823988243937,1.3507639120000476
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_92/instance_92.lp,45,82,1.034937,0.0,0,0,0,0,optimal,0,0,1.0349615784361959,1.0622517909999942
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_92/instance_92.lp,43,130,1.017049,0.0,0,0,0,0,optimal,0,0,1.0170756382867694,1.0433456959999603
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_92/instance_92.lp,41,77,1.142285,0.0,0,0,0,0,optimal,0,0,1.142309003509581,1.1672712460000412
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_92/instance_92.lp,43,80,1.048203,0.0,0,0,0,0,optimal,0,0,1.048228277824819,1.074065472999905
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_92/instance_92.lp,45,82,1.033179,0.0,0,0,0,0,optimal,0,0,1.0332036558538675,1.060219834999998
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_93/instance_93.lp,7,32,0.922257,0.0,0,0,0,0,optimal,0,0,0.922280440106988,0.9270708230000082
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_93/instance_93.lp,7,32,0.798504,0.0,0,0,0,0,optimal,0,0,0.7985268477350473,0.8028890619999629
