policy,seed,type,instance,nnodes,nlps,stime,finalgap,50_gap,75_gap,100_gap,200_gap,status,ndomchgs,ncutoffs,walltime,proctime
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_47/instance_47.lp,37,76,1.048914,0.0,0,0,0,0,optimal,0,0,1.0489384541288018,1.073829365999984
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_47/instance_47.lp,33,66,1.074547,0.0,0,0,0,0,optimal,0,0,1.0745723098516464,1.0969334219999496
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_47/instance_47.lp,33,66,1.048065,0.0,0,0,0,0,optimal,0,0,1.0480913976207376,1.0701343599999973
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_47/instance_47.lp,33,66,1.05492,0.0,0,0,0,0,optimal,0,0,1.0549456560984254,1.0773655529999928
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_47/instance_47.lp,33,66,1.13114,0.0,0,0,0,0,optimal,0,0,1.1311659067869186,1.1536352980000402
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_48/instance_48.lp,101,364,2.000036,0.095955768095916,0.10931651012212208,0.10319169756386305,0.09895244813800667,0,timelimit,0,0,2.000059782527387,2.1059788759999947
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_48/instance_48.lp,129,432,2.000003,0.0980803489024099,0.10974082594532135,0.1086428435320882,0.10099587427023438,0,timelimit,0,0,2.000027636066079,2.1258444230000464
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_48/instance_48.lp,115,400,2.000675,0.08864146494010881,0.1093165101221223,0.09895244813800667,0.09239580682527077,0,timelimit,0,0,2.000695993192494,2.123544213999992
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_48/instance_48.lp,108,460,2.000474,0.0936239213781713,0.10931651012212208,0.10331413653562374,0.0936239213781713,0,timelimit,0,0,2.0004967749118805,2.1116138859999865
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_48/instance_48.lp,90,416,2.000056,0.09803750983442697,0.10974082594532157,0.10319169756386283,0,0,timelimit,0,0,2.000078547745943,2.0983546539999907
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_49/instance_49.lp,71,280,1.587142,0.0,0.07902513485609133,0,0,0,optimal,0,0,1.5871668895706534,1.6346743639999772
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_49/instance_49.lp,73,226,1.419908,0.0,0.07902513485609154,0,0,0,optimal,0,0,1.4199315691366792,1.4691077129999712
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_49/instance_49.lp,75,156,1.285848,0.0,0.09519836808253972,0,0,0,optimal,0,0,1.2858734531328082,1.3360442379999995
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_49/instance_49.lp,87,263,1.944795,0.0,0.09131133955306413,0.07902513485609133,0,0,optimal,0,0,1.9448206489905715,2.0202077449999933
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_49/instance_49.lp,102,314,1.91479,0.0,0.1357316308335497,0.07902513485609133,0.05848100405103648,0,optimal,0,0,1.914824335835874,2.0100668769999857
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_50/instance_50.lp,122,410,2.000013,0.16346652940501022,0.17784234979931018,0.17305416136519572,0.17305416136519572,0,timelimit,0,0,2.0000350465998054,2.1255748339999627
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_50/instance_50.lp,141,350,2.000757,0.10957054925256023,0.17944981818565825,0.11834084880338532,0.11834084880338532,0,timelimit,0,0,2.0007792813703418,2.134230162999984
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_50/instance_50.lp,98,363,2.000202,0.1730541613651962,0.17784234979931018,0.1730541613651962,0,0,timelimit,0,0,2.000225960277021,2.1102553399999806
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_50/instance_50.lp,131,452,2.000062,0.0879472891764818,0.11147884181926021,0.09714183785436278,0.09081513942539705,0,timelimit,0,0,2.000087554566562,2.1396882260000325
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_50/instance_50.lp,116,423,2.000117,0.09746300964146522,0.11834084880338554,0.11147884181926021,0.10438838084900726,0,timelimit,0,0,2.0001403698697686,2.1202862020000453
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_51/instance_51.lp,77,159,1.20242,0.0,0.08708962526588868,0,0,0,optimal,0,0,1.2024433817714453,1.2539470670000128
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_51/instance_51.lp,75,200,1.22686,0.0,0.10050908057680016,0,0,0,optimal,0,0,1.226884400472045,1.2770919200000321
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_51/instance_51.lp,83,168,1.3330929999999999,0.0,0.09002357182473654,0.080467677179279,0,0,optimal,0,0,1.33311867993325,1.3886467259999904
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_51/instance_51.lp,79,116,1.201271,0.0,0.09002357182473654,0.06514551907121179,0,0,optimal,0,0,1.2012941231951118,1.2544775690000165
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_51/instance_51.lp,79,201,1.258981,0.0,0.09845118233257152,0,0,0,optimal,0,0,1.259005269035697,1.312226016000011
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_52/instance_52.lp,23,63,1.070568,0.0,0,0,0,0,optimal,0,0,1.0705925542861223,1.086467927000001
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_52/instance_52.lp,19,66,1.082769,0.0,0,0,0,0,optimal,0,0,1.0827937060967088,1.095598869000014
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_52/instance_52.lp,19,67,1.157063,0.0,0,0,0,0,optimal,0,0,1.1570886755362153,1.1706411139999773
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_52/instance_52.lp,25,65,1.064045,0.0,0,0,0,0,optimal,0,0,1.0640695001929998,1.0812236659999712
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_52/instance_52.lp,19,68,1.092944,0.0,0,0,0,0,optimal,0,0,1.0929684145376086,1.1063242150000292
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_53/instance_53.lp,25,61,0.9431109999999999,0.0,0,0,0,0,optimal,0,0,0.9431360960006714,0.9600202149999859
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_53/instance_53.lp,25,64,0.952568,0.0,0,0,0,0,optimal,0,0,0.9525930536910892,0.9697192149999978
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_53/instance_53.lp,19,58,0.922867,0.0,0,0,0,0,optimal,0,0,0.9228909770026803,0.9360901179999814
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_53/instance_53.lp,25,61,0.939275,0.0,0,0,0,0,optimal,0,0,0.9393007094040513,0.9566580640000097
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_53/instance_53.lp,25,60,0.95305,0.0,0,0,0,0,optimal,0,0,0.953079279512167,0.9701399049999964
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_54/instance_54.lp,79,302,2.000048,0.09199910958648558,0.107307374612724,0.09199910958648558,0,0,timelimit,0,0,2.0000735027715564,2.0922251160000087
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_54/instance_54.lp,65,386,2.003383,0.15651539581404766,0.16267274334336018,0,0,0,timelimit,0,0,2.0034049786627293,2.09089168700001
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_54/instance_54.lp,89,404,2.00035,0.09199910958648537,0.107307374612724,0.09199910958648537,0,0,timelimit,0,0,2.0003781728446484,2.106200674999968
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_54/instance_54.lp,110,404,2.00074,0.17679925697491122,0.1834807935923563,0.1770645518859763,0.17679925697491122,0,timelimit,0,0,2.0007639303803444,2.120525977
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_54/instance_54.lp,68,309,2.000102,0.10229065285069204,0.10730737461272377,0,0,0,timelimit,0,0,2.000124743208289,2.0862557949999996
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_55/instance_55.lp,69,246,1.3261319999999999,0.0,0.08642532359089128,0,0,0,optimal,0,0,1.326155417598784,1.3725474029999987
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_55/instance_55.lp,79,195,1.392411,0.0,0.08380390294406835,0,0,0,optimal,0,0,1.3924368033185601,1.4452479159999712
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_55/instance_55.lp,73,267,1.3558729999999999,0.0,0.08199070470839226,0,0,0,optimal,0,0,1.3558973222970963,1.4049062610000078
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_55/instance_55.lp,71,240,1.565666,0.0,0.08642532359089128,0,0,0,optimal,0,0,1.5656979996711016,1.613743539999973
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_55/instance_55.lp,73,245,1.405375,0.0,0.08642532359089128,0,0,0,optimal,0,0,1.4054008750244975,1.4542956359999835
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_56/instance_56.lp,1,2,0.048102,0.0,0,0,0,0,optimal,0,0,0.04812667705118656,0.048126404000015555
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_56/instance_56.lp,1,2,0.050518,0.0,0,0,0,0,optimal,0,0,0.0505313603207469,0.05063077400001248
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_56/instance_56.lp,1,2,0.045689,0.0,0,0,0,0,optimal,0,0,0.045702590607106686,0.04568093000000317
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_56/instance_56.lp,1,2,0.045177999999999996,0.0,0,0,0,0,optimal,0,0,0.04519125260412693,0.045252532999995765
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_56/instance_56.lp,1,2,0.047306,0.0,0,0,0,0,optimal,0,0,0.04732067324221134,0.047384083999986615
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_57/instance_57.lp,113,324,1.890833,0.0,0.14240464120947455,0.13829617759362467,0.06480938331482787,0,optimal,0,0,1.8908471120521426,1.999332274999972
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_57/instance_57.lp,124,339,1.965221,0.0,0.14240464120947455,0.13829617759362445,0.12881633171525428,0,optimal,0,0,1.9652448939159513,2.0855072620000215
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_57/instance_57.lp,100,386,1.857173,0.0,0.13829617759362467,0.13101181658326955,0,0,optimal,0,0,1.8572031240910292,1.9568404359999931
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_57/instance_57.lp,102,354,2.001526,0.13829617759362445,0.14240464120947477,0.13829617759362445,0.13829617759362445,0,timelimit,0,0,2.0015529384836555,2.113822291999952
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_57/instance_57.lp,115,357,2.000097,0.12881633171525292,0.14240464120947502,0.13829617759362445,0.12881633171525292,0,timelimit,0,0,2.00012044981122,2.1256285499999876
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_58/instance_58.lp,127,390,1.693339,0.0,0.09895851045631494,0.0914943483821499,0.0735346795914744,0,optimal,0,0,1.6933629037812352,1.7792463560000442
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_58/instance_58.lp,125,315,1.6387209999999999,0.0,0.0939976938431425,0.09149434838215079,0.07567605573183393,0,optimal,0,0,1.6387460744008422,1.723388151999984
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_58/instance_58.lp,129,390,1.7192349999999998,0.0,0.0939976938431425,0.09149434838215034,0.07353467959147418,0,optimal,0,0,1.7192591251805425,1.8053370279999967
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_58/instance_58.lp,125,350,1.559213,0.0,0.09399769384314272,0.09149434838215012,0.07353467959147397,0,optimal,0,0,1.559237883426249,1.6426362669999435
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_58/instance_58.lp,135,378,1.681682,0.0,0.10043801033611675,0.09149434838215012,0.0807721062657462,0,optimal,0,0,1.6817058846354485,1.771356706000006
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_59/instance_59.lp,54,262,1.323084,0.0,0.09998676565966282,0,0,0,optimal,0,0,1.3231082865968347,1.3822337490000791
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_59/instance_59.lp,119,491,1.701413,0.0,0.09706313202674931,0.09107506124955707,0.08337717626621347,0,optimal,0,0,1.7014372609555721,1.8112418900000193
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_59/instance_59.lp,103,385,1.709244,0.0,0.09768854649804752,0.08927886265877735,0.08231908601418081,0,optimal,0,0,1.7092702714726329,1.8113815140000042
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_59/instance_59.lp,106,343,1.530157,0.0,0.09998676565966239,0.09023761741340207,0.08133763263418833,0,optimal,0,0,1.530181429348886,1.6414072589999478
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_59/instance_59.lp,26,70,1.078383,0.0,0,0,0,0,optimal,0,0,1.0784236770123243,1.1049631390000059
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_60/instance_60.lp,66,304,2.001598,0.0872298668802333,0.08925120393824416,0,0,0,timelimit,0,0,2.001620901748538,2.0627451229998996
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_60/instance_60.lp,76,252,2.000084,0.0872298668802331,0.08925120393824437,0,0,0,timelimit,0,0,2.00011205393821,2.0778197010000667
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_60/instance_60.lp,101,374,2.00013,0.06713124144051567,0.08944081818456154,0.07833018883120946,0,0,timelimit,0,0,2.0001534624025226,2.083297302999995
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_60/instance_60.lp,137,397,1.980904,0.0,0.10360866485562761,0.0872298668802331,0.0725138707376871,0,optimal,0,0,1.9809254193678498,2.0728542389999802
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_60/instance_60.lp,131,370,1.899385,0.0,0.08925120393824437,0.080611382308962,0.08008350911606883,0,optimal,0,0,1.8994086310267448,1.987816616000032
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_61/instance_61.lp,131,506,2.001228,0.09075202018234577,0.1134063674245859,0.1066298255928104,0.10406894220171016,0,timelimit,0,0,2.001251632347703,2.1337394690000338
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_61/instance_61.lp,152,477,2.000085,0.0874653365178435,0.11476088652784845,0.1066298255928104,0.10077355293447043,0,timelimit,0,0,2.0001163678243756,2.1475288090000504
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_61/instance_61.lp,94,438,2.000083,0.10387908247780898,0.1152113884612708,0.10517882427059501,0,0,timelimit,0,0,2.0001084776595235,2.1075554159999683
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_61/instance_61.lp,128,446,2.000054,0.09075202018234597,0.11340636742458568,0.1066298255928104,0.10198395386370655,0,timelimit,0,0,2.0000776294618845,2.1248080170000776
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_61/instance_61.lp,146,465,2.00222,0.09275245322704026,0.11438957366260367,0.1066298255928104,0.10520642146754376,0,timelimit,0,0,2.0022430485114455,2.1400056830000267
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_62/instance_62.lp,83,249,1.399506,0.0,0.10264696226117415,0.06959778410642532,0,0,optimal,0,0,1.399530845694244,1.45461391799995
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_62/instance_62.lp,81,254,1.438777,0.0,0.11343065879710659,0,0,0,optimal,0,0,1.4388011703267694,1.4927189669999734
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_62/instance_62.lp,89,169,1.406312,0.0,0.08944767641739988,0.07777359742494762,0,0,optimal,0,0,1.406337850727141,1.466565222999975
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_62/instance_62.lp,69,244,1.385083,0.0,0.09975250454069416,0,0,0,optimal,0,0,1.385105893947184,1.4307508709999865
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_62/instance_62.lp,87,234,1.330457,0.0,0.11130869436754452,0.08944767641739988,0,0,optimal,0,0,1.3304810365661979,1.3883648150000454
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_63/instance_63.lp,117,384,1.5083039999999999,0.0,0.08717761090958784,0.08413804350466174,0.07701820318420986,0,optimal,0,0,1.5083291223272681,1.5860679490000393
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_63/instance_63.lp,131,353,1.508532,0.0,0.09432834247418082,0.08659281827307469,0.08152391463675926,0,optimal,0,0,1.5085574369877577,1.596558658000049
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_63/instance_63.lp,125,273,1.5724529999999999,0.0,0.08659281827307469,0.07876810300840043,0.07812767344589105,0,optimal,0,0,1.5724785141646862,1.6562787139999955
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_63/instance_63.lp,119,261,1.433143,0.0,0.10278099001319649,0.0927652033142807,0.07701820318420986,0,optimal,0,0,1.4331672433763742,1.5133068150000781
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_63/instance_63.lp,137,265,1.512432,0.0,0.0944225583218315,0.0865285513534281,0.07502771248343573,0,optimal,0,0,1.5124566853046417,1.6043561970000155
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_64/instance_64.lp,133,370,2.000089,0.07519390370027343,0.10586959997774995,0.09832636545808741,0.08615080839518906,0,timelimit,0,0,2.000114425085485,2.1132464040000514
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_64/instance_64.lp,197,467,1.932003,0.0,0.10586959997774972,0.10000218122094608,0.09099410147934282,0,optimal,0,0,1.932027168571949,2.064853366999955
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_64/instance_64.lp,138,397,2.002665,0.07519390370027322,0.10687327837701359,0.09832636545808741,0.08880098607784902,0,timelimit,0,0,2.0026880614459515,2.1234710490000452
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_64/instance_64.lp,112,377,2.002988,0.08247558816318677,0.11214943702494795,0.09838431421832931,0.09339522890623864,0,timelimit,0,0,2.003009227104485,2.1178172879999693
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_64/instance_64.lp,189,403,1.940915,0.0,0.10687327837701381,0.1000021812209463,0.09099410147934282,0,optimal,0,0,1.9409398408606648,2.067756710000026
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_65/instance_65.lp,75,315,1.6729379999999998,0.0,0.10604939833922315,0,0,0,optimal,0,0,1.6729684993624687,1.7624263860000156
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_65/instance_65.lp,60,293,1.6479219999999999,0.0,0.11161069801479483,0,0,0,optimal,0,0,1.6479472992941737,1.7146564539999645
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_65/instance_65.lp,89,340,1.715477,0.0,0.11234734201990708,0.10517395377374394,0,0,optimal,0,0,1.7155009843409061,1.8012470869999788
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_65/instance_65.lp,68,274,1.606539,0.0,0.11912360099950657,0,0,0,optimal,0,0,1.6065622456371784,1.6771594180000875
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_65/instance_65.lp,76,304,1.535453,0.0,0.1190233955634177,0,0,0,optimal,0,0,1.5354776438325644,1.6047595439999895
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_66/instance_66.lp,79,198,1.346611,0.0,0.08570726171737854,0.0633212710759787,0,0,optimal,0,0,1.3466354552656412,1.400771895000048
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_66/instance_66.lp,95,224,1.606692,0.0,0.08615658125577695,0.07479586452185576,0,0,optimal,0,0,1.6067160591483116,1.6723292000000356
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_66/instance_66.lp,73,128,1.5084719999999998,0.0,0.08570726171737893,0,0,0,optimal,0,0,1.5084971450269222,1.5581971049999765
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_66/instance_66.lp,71,176,1.39624,0.0,0.08570726171737875,0,0,0,optimal,0,0,1.3962649498134851,1.4445935620000228
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_66/instance_66.lp,73,250,1.494805,0.0,0.08570726171737833,0,0,0,optimal,0,0,1.4948282707482576,1.5451286539999955
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_67/instance_67.lp,45,179,1.084944,0.0,0,0,0,0,optimal,0,0,1.0849690362811089,1.1156662089999827
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_67/instance_67.lp,47,178,1.3184019999999999,0.0,0,0,0,0,optimal,0,0,1.3184288144111633,1.3503727820000222
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_67/instance_67.lp,49,211,1.140766,0.0,0,0,0,0,optimal,0,0,1.1407904550433159,1.1740425749999304
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_67/instance_67.lp,45,80,1.089364,0.0,0,0,0,0,optimal,0,0,1.089389475993812,1.119942392999974
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_67/instance_67.lp,49,87,1.094725,0.0,0,0,0,0,optimal,0,0,1.0947502749040723,1.1280739469999617
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_68/instance_68.lp,61,355,2.000058,0.13074691835506674,0.13186695650337193,0,0,0,timelimit,0,0,2.00008153822273,2.079382097000007
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_68/instance_68.lp,55,348,2.002747,0.14428013916640178,0.14428013916640178,0,0,0,timelimit,0,0,2.0027707228437066,2.0724301760000117
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_68/instance_68.lp,87,339,2.001656,0.11504970656366587,0.13325464006330787,0.11504970656366587,0,0,timelimit,0,0,2.001679657958448,2.1002125349999687
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_68/instance_68.lp,57,360,2.000079,0.13186695650337193,0.13186695650337193,0,0,0,timelimit,0,0,2.000104227103293,2.0664613249999775
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_68/instance_68.lp,81,334,2.000053,0.13074691835506627,0.13186695650337193,0.13074691835506627,0,0,timelimit,0,0,2.0000779163092375,2.0945671189999757
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_69/instance_69.lp,253,360,1.966008,0.0,0.1219368232120788,0.10497575965528405,0.10479295029092218,0.08894952919581993,optimal,0,0,1.9660326531156898,2.1377616969999735
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_69/instance_69.lp,205,421,2.005958,0.08101359474706361,0.10479295029092218,0.1005567628646378,0.0974242987383299,0.08101359474706361,timelimit,0,0,2.005984725430608,2.1513717620000534
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_69/instance_69.lp,201,517,2.006369,0.07902175219200325,0.10638791741795661,0.0970731054296396,0.09446112980573791,0.07902175219200325,timelimit,0,0,2.0064001297578216,2.148629464999999
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_69/instance_69.lp,221,425,2.000192,0.0708994466602397,0.10497575965528426,0.10479295029092218,0.1005567628646378,0.07902175219200283,timelimit,0,0,2.0002164794132113,2.1546074930000714
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_69/instance_69.lp,189,486,2.000048,0.07174182827646317,0.10252577253005049,0.1005567628646378,0.09446112980573791,0,timelimit,0,0,2.000072853639722,2.137415973999964
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_70/instance_70.lp,164,301,1.915803,0.0,0.10490988459570946,0.09616112860251247,0.09457267897439846,0,optimal,0,0,1.9158280594274402,2.031936339999902
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_70/instance_70.lp,151,331,2.000673,0.07833477018078124,0.11345906590250893,0.09247640202142664,0.09210566714472092,0,timelimit,0,0,2.000697873532772,2.125129001000005
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_70/instance_70.lp,137,401,1.987185,0.0,0.08909663261584841,0.0827802895795836,0.08141867090935954,0,optimal,0,0,1.9872109098359942,2.080149123999945
