policy,seed,type,instance,nnodes,nlps,stime,finalgap,50_gap,75_gap,100_gap,200_gap,status,ndomchgs,ncutoffs,walltime,proctime
gcnn:baseline,10,small,../data/instances/facilities/test_100_100_5/instance_80.lp,318,569,68.47,0.0,0.002909451041245738,0.002255080665106064,0.0021664771232721668,0.00186050566675915,optimal,0,0,69.62422982789576,70.57608287400217
gcnn:baseline,12,small,../data/instances/facilities/test_100_100_5/instance_80.lp,316,507,64.81,0.0,0.00298172328472104,0.00298172328472104,0.00298172328472104,0.002412720310929433,optimal,0,0,65.65928725339472,66.626737108003
gcnn:baseline,4,small,../data/instances/facilities/test_100_100_5/instance_81.lp,215,316,32.01,0.0,0.0024887044163058604,0.002233474537877622,0.0019362689734799435,0.0009998945279160669,optimal,0,0,32.47421136125922,33.378117467000266
gcnn:baseline,6,small,../data/instances/facilities/test_100_100_5/instance_81.lp,189,276,24.64,0.0,0.0024607148357418877,0.0024607148357418877,0.0021662629058168755,0,optimal,0,0,24.64289033226669,25.542298072999984
gcnn:baseline,8,small,../data/instances/facilities/test_100_100_5/instance_81.lp,219,314,25.02,0.0,0.0025467780948730694,0.0019585211022321194,0.0018050435013090228,0.0010452581323902197,optimal,0,0,25.07517628930509,25.987475032001385
gcnn:baseline,10,small,../data/instances/facilities/test_100_100_5/instance_81.lp,189,276,23.89,0.0,0.002269084376223472,0.0020842753264904918,0.0020842753264904918,0,optimal,0,0,23.861035937443376,24.763014141004533
gcnn:baseline,12,small,../data/instances/facilities/test_100_100_5/instance_81.lp,207,329,37.47,0.0,0.0025467780948728695,0.001983819176751327,0.0016716583591724653,0.0004298137436146336,optimal,0,0,39.42078582942486,38.85364893299993
gcnn:baseline,4,small,../data/instances/facilities/test_100_100_5/instance_82.lp,4100,4834,436.62,0.0,0.005795295483849965,0.005752196051555796,0.005708745566039926,0.005224301981758666,optimal,0,0,456.09247043542564,450.0132555989985
gcnn:baseline,6,small,../data/instances/facilities/test_100_100_5/instance_82.lp,8627,9752,931.6,0.0,0.006308721801592258,0.006308721801592258,0.006308721801592258,0.0060046410498761265,optimal,0,0,993.8312973473221,954.8644335790013
gcnn:baseline,8,small,../data/instances/facilities/test_100_100_5/instance_82.lp,3986,4685,533.43,0.0,0.007834146766087317,0.005489152263741952,0.005469848498343547,0.004959667216310699,optimal,0,0,555.5456441696733,547.3752799119975
gcnn:baseline,10,small,../data/instances/facilities/test_100_100_5/instance_82.lp,7770,8732,837.64,0.0,0.006449133046160707,0.006449133046160707,0.006449133046160707,0.00636248690643179,optimal,0,0,891.3175433687866,859.4445061700026
gcnn:baseline,12,small,../data/instances/facilities/test_100_100_5/instance_82.lp,6077,7051,1160.51,0.0,0.011305938766874694,0.011099773488945393,0.011099773488945393,0.010729457079917237,optimal,0,0,1230.0558156557381,1185.8489661040003
gcnn:baseline,4,small,../data/instances/facilities/test_100_100_5/instance_83.lp,59,223,43.78,0.0,0.0009744577886727288,0,0,0,optimal,0,0,46.21605066396296,45.381975507996685
gcnn:baseline,6,small,../data/instances/facilities/test_100_100_5/instance_83.lp,225,389,79.34,0.0,0.005416340336903374,0.005416340336903374,0.005416340336903374,0.004348602563617351,optimal,0,0,83.7491268441081,82.05627103600273
gcnn:baseline,8,small,../data/instances/facilities/test_100_100_5/instance_83.lp,62,208,40.01,0.0,0.0006576446367696446,0,0,0,optimal,0,0,41.55930191837251,41.41507992800325
gcnn:baseline,10,small,../data/instances/facilities/test_100_100_5/instance_83.lp,163,378,56.26,0.0,0.005536800810590192,0.005536800810590192,0.004865308616949781,0,optimal,0,0,57.16257653571665,58.12471559199912
gcnn:baseline,12,small,../data/instances/facilities/test_100_100_5/instance_83.lp,62,234,27.26,0.0,0.0014493444200187353,0,0,0,optimal,0,0,27.39879615418613,28.240483244000643
gcnn:baseline,4,small,../data/instances/facilities/test_100_100_5/instance_84.lp,913,1377,53.28,0.0,0.0033492056792255856,0.003289267068205199,0.0031643706760490623,0.0027385868598462735,optimal,0,0,53.85239428281784,55.133459478995064
gcnn:baseline,6,small,../data/instances/facilities/test_100_100_5/instance_84.lp,952,1269,50.01,0.0,0.003850481248837824,0.003850481248837824,0.0036393393059170986,0.003509002624145766,optimal,0,0,50.56910473480821,52.10361502900196
gcnn:baseline,8,small,../data/instances/facilities/test_100_100_5/instance_84.lp,945,1384,87.19,0.0,0.0037542081813944942,0.0037542081813944942,0.003567369911556671,0.002997008573051596,optimal,0,0,89.2536391466856,90.53516554299858
gcnn:baseline,10,small,../data/instances/facilities/test_100_100_5/instance_84.lp,880,1148,88.38,0.0,0.0038345780464926534,0.0036837187140355645,0.003512471856074402,0.00348230902730693,optimal,0,0,90.30714802443981,91.59898394000629
gcnn:baseline,12,small,../data/instances/facilities/test_100_100_5/instance_84.lp,927,1235,90.42,0.0,0.0037630711570934743,0.0033216743708516434,0.003241634101860605,0.002886266186410706,optimal,0,0,92.19175456091762,93.51161773700005
gcnn:baseline,4,small,../data/instances/facilities/test_100_100_5/instance_85.lp,201,350,78.7,0.0,0.002545737017325582,0.002475264266640264,0.0022502830414589583,0,optimal,0,0,79.85886542499065,80.78075653500127
gcnn:baseline,6,small,../data/instances/facilities/test_100_100_5/instance_85.lp,161,326,74.94,0.0,0.0018400649852445994,0.0016744651243876497,0.0015179144029554197,0,optimal,0,0,75.76733442209661,76.6553595669975
gcnn:baseline,8,small,../data/instances/facilities/test_100_100_5/instance_85.lp,135,293,67.63,0.0,0.0018197223698233685,0.0018197223698233685,0.0015038253753301694,0,optimal,0,0,68.3040139246732,69.1940413150005
gcnn:baseline,10,small,../data/instances/facilities/test_100_100_5/instance_85.lp,111,284,37.57,0.0,0.0015167309092725442,0.001469818277881878,0.0009790953668292722,0,optimal,0,0,37.6878503318876,38.549782676993345
gcnn:baseline,12,small,../data/instances/facilities/test_100_100_5/instance_85.lp,137,257,56.79,0.0,0.0024646932227649467,0.001614733430673623,0.0012977614072140812,0,optimal,0,0,57.42005051672459,58.29241552500025
gcnn:baseline,4,small,../data/instances/facilities/test_100_100_5/instance_86.lp,111,229,37.81,0.0,0.0008170045167660338,0.0007959148961097384,0.0006567095187575237,0,optimal,0,0,38.38496036455035,39.250240711000515
gcnn:baseline,6,small,../data/instances/facilities/test_100_100_5/instance_86.lp,103,256,44.14,0.0,0.0009198763782298264,0.0007999600058474092,0,0,optimal,0,0,44.79118370451033,45.65399438500026
gcnn:baseline,8,small,../data/instances/facilities/test_100_100_5/instance_86.lp,89,219,36.81,0.0,0.0007294399165672143,0.0003270631264165165,0,0,optimal,0,0,37.281578013673425,38.134874110000965
gcnn:baseline,10,small,../data/instances/facilities/test_100_100_5/instance_86.lp,99,230,32.57,0.0,0.0009018786117713229,0.0008190389960383137,0,0,optimal,0,0,32.71428457647562,33.58243364899681
gcnn:baseline,12,small,../data/instances/facilities/test_100_100_5/instance_86.lp,85,215,31.33,0.0,0.0008936877103322607,0.0006000862932489791,0,0,optimal,0,0,31.73594631999731,32.58372768999834
gcnn:baseline,4,small,../data/instances/facilities/test_100_100_5/instance_87.lp,639,831,106.15,0.0,0.005221386733268593,0.005221386733268593,0.004947942073286019,0.0034635903531396697,optimal,0,0,108.64813462086022,109.36176416599483
gcnn:baseline,6,small,../data/instances/facilities/test_100_100_5/instance_87.lp,395,474,89.66,0.0,0.004104634346521571,0.0036152265534951894,0.0034467952558300927,0.0032870626189197235,optimal,0,0,93.75243083946407,92.48349335700186
gcnn:baseline,8,small,../data/instances/facilities/test_100_100_5/instance_87.lp,611,751,96.06,0.0,0.005221386733268593,0.004947942073286019,0.004689976612538947,0.0037395801160939597,optimal,0,0,102.25932328402996,99.10836849399493
gcnn:baseline,10,small,../data/instances/facilities/test_100_100_5/instance_87.lp,609,801,104.45,0.0,0.004947942073286019,0.004947942073286019,0.004689976612538947,0.003174115283589111,optimal,0,0,110.01730465330184,107.61766041399824
gcnn:baseline,12,small,../data/instances/facilities/test_100_100_5/instance_87.lp,469,590,93.56,0.0,0.004085565342614245,0.004085565342614245,0.0036107149563683054,0.00308570324012881,optimal,0,0,98.50602598115802,96.07906971500051
gcnn:baseline,4,small,../data/instances/facilities/test_100_100_5/instance_88.lp,121,291,52.02,0.0,0.0017980578218786385,0.0009479622637199068,0.0009404663685016269,0,optimal,0,0,54.2936597019434,53.44662797199999
gcnn:baseline,6,small,../data/instances/facilities/test_100_100_5/instance_88.lp,93,245,52.47,0.0,0.0009168443616697745,0.000730768478661031,0,0,optimal,0,0,55.0107914917171,54.144361822000064
gcnn:baseline,8,small,../data/instances/facilities/test_100_100_5/instance_88.lp,99,217,45.98,0.0,0.0023330355564982535,0.0017260769002703917,0,0,optimal,0,0,47.523866752162576,47.43194358400069
gcnn:baseline,10,small,../data/instances/facilities/test_100_100_5/instance_88.lp,131,295,57.41,0.0,0.0018666925157559498,0.0016195837345235754,0.0012720325652127564,0,optimal,0,0,59.479303603991866,59.00910994300648
gcnn:baseline,12,small,../data/instances/facilities/test_100_100_5/instance_88.lp,103,247,47.57,0.0,0.0014931084256113933,0.0010587901353461434,0,0,optimal,0,0,49.32580801472068,48.844187814996985
gcnn:baseline,4,small,../data/instances/facilities/test_100_100_5/instance_89.lp,541,737,102.57,0.0,0.0031011062954552884,0.0031011062954552884,0.002958039439235831,0.002684674282456875,optimal,0,0,108.56916543096304,106.0147968070014
gcnn:baseline,6,small,../data/instances/facilities/test_100_100_5/instance_89.lp,415,597,95.97,0.0,0.002868808288102936,0.002868808288102936,0.002868808288102936,0.002704776048425887,optimal,0,0,101.11520862020552,99.19344472399825
gcnn:baseline,8,small,../data/instances/facilities/test_100_100_5/instance_89.lp,425,587,90.37,0.0,0.0031650529362812975,0.002949384795974829,0.0028697214872705143,0.0025841806213127414,optimal,0,0,94.72807336039841,93.36847293999745
gcnn:baseline,10,small,../data/instances/facilities/test_100_100_5/instance_89.lp,399,573,104.76,0.0,0.0030081428988026696,0.002886636112229029,0.002886636112229029,0.0021026372392124204,optimal,0,0,110.54970984719694,108.17877335999947
gcnn:baseline,12,small,../data/instances/facilities/test_100_100_5/instance_89.lp,407,618,102.39,0.0,0.0029733627001841847,0.0029635526317114713,0.0027644470559772868,0.0018143378934669145,optimal,0,0,107.44798016548157,105.93045191599958
gcnn:baseline,4,small,../data/instances/facilities/test_100_100_5/instance_90.lp,411,648,95.05,0.0,0.003213422929519999,0.0030089984629727952,0.00268503321456259,0.0016121228747264117,optimal,0,0,100.98851616121829,98.2144977479984
gcnn:baseline,6,small,../data/instances/facilities/test_100_100_5/instance_90.lp,509,639,122.4,0.0,0.0046931256645987105,0.0046931256645987105,0.0046931256645987105,0.004120284996558553,optimal,0,0,129.95777209289372,126.41238681699906
gcnn:baseline,8,small,../data/instances/facilities/test_100_100_5/instance_90.lp,397,574,105.93,0.0,0.0032630594909611086,0.003187145178107002,0.0031163736189845806,0.002720012796459366,optimal,0,0,112.3862493596971,109.80846855900018
gcnn:baseline,10,small,../data/instances/facilities/test_100_100_5/instance_90.lp,519,685,118.36,0.0,0.0050990146491204594,0.004982092382200085,0.004686618507490939,0.00453344895174108,optimal,0,0,127.15862901695073,122.28395627399732
gcnn:baseline,12,small,../data/instances/facilities/test_100_100_5/instance_90.lp,429,567,91.75,0.0,0.0035650175498435853,0.0033886543862129926,0.0033886543862129926,0.00297999531146216,optimal,0,0,97.41460809484124,94.73142836499756
gcnn:baseline,4,small,../data/instances/facilities/test_100_100_5/instance_91.lp,413,612,69.5,0.0,0.002892475559098421,0.002892475559098421,0.002610107644829075,0.002052599307983942,optimal,0,0,74.6432547327131,71.91568087600172
gcnn:baseline,6,small,../data/instances/facilities/test_100_100_5/instance_91.lp,487,661,72.16,0.0,0.003133539937226427,0.0029403590755287395,0.0029403590755287395,0.0024828471629728386,optimal,0,0,76.31679214723408,74.82168453100167
gcnn:baseline,8,small,../data/instances/facilities/test_100_100_5/instance_91.lp,373,555,57.15,0.0,0.0020806140841387196,0.0018408207750383653,0.001744256238784226,0.0015556511780868585,optimal,0,0,60.91445911861956,59.39104940299876
gcnn:baseline,10,small,../data/instances/facilities/test_100_100_5/instance_91.lp,421,629,61.92,0.0,0.002507856167375027,0.0022975301359010503,0.0022381364201541267,0.0019373825702871752,optimal,0,0,65.42422111518681,64.10235340900545
gcnn:baseline,12,small,../data/instances/facilities/test_100_100_5/instance_91.lp,439,619,62.97,0.0,0.0026804038062581094,0.0025055707041372857,0.0023861971503591818,0.0021440550849597625,optimal,0,0,67.27715794555843,65.37469662199874
gcnn:baseline,4,small,../data/instances/facilities/test_100_100_5/instance_92.lp,276,389,97.39,0.0,0.003681464320584088,0.003681464320584088,0.003681464320584088,0.0029939764633652483,optimal,0,0,103.70670078881085,99.80958872699557
gcnn:baseline,6,small,../data/instances/facilities/test_100_100_5/instance_92.lp,365,467,85.53,0.0,0.0036107277736733942,0.0035961210889512416,0.0033093980366786157,0.002855684768853477,optimal,0,0,89.71170828305185,87.8584286999976
gcnn:baseline,8,small,../data/instances/facilities/test_100_100_5/instance_92.lp,398,502,99.62,0.0,0.003744482664974421,0.003744482664974421,0.003744482664974421,0.0033568511284498346,optimal,0,0,105.54304979369044,102.23231619899889
gcnn:baseline,10,small,../data/instances/facilities/test_100_100_5/instance_92.lp,417,555,121.46,0.0,0.0035072948731676443,0.0035072948731676443,0.003302232998510664,0.0031067053199555815,optimal,0,0,127.47886070422828,124.91078373599885
gcnn:baseline,12,small,../data/instances/facilities/test_100_100_5/instance_92.lp,380,486,98.22,0.0,0.0036107277736736007,0.0036107277736736007,0.0036107277736736007,0.0033093980366786157,optimal,0,0,103.69633427076042,100.59312785400107
gcnn:baseline,4,small,../data/instances/facilities/test_100_100_5/instance_93.lp,149,315,75.05,0.0,0.0027350927554276603,0.0020335875777878773,0.0020228019030935685,0,optimal,0,0,78.88457607664168,76.90894036100508
gcnn:baseline,6,small,../data/instances/facilities/test_100_100_5/instance_93.lp,121,292,61.96,0.0,0.0026105000289411763,0.001752405566779854,0.0013940571575155316,0,optimal,0,0,66.39293397217989,63.4335862730004
gcnn:baseline,8,small,../data/instances/facilities/test_100_100_5/instance_93.lp,169,349,87.72,0.0,0.002881151336057338,0.002197114960498241,0.0017408061418558104,0,optimal,0,0,91.52718422748148,89.88960789299745
gcnn:baseline,10,small,../data/instances/facilities/test_100_100_5/instance_93.lp,161,326,64.57,0.0,0.003028987168228638,0.0027984593082165696,0.002586645825268687,0,optimal,0,0,66.75454249046743,66.34368380499654
gcnn:baseline,12,small,../data/instances/facilities/test_100_100_5/instance_93.lp,133,317,78.22,0.0,0.002455641899497646,0.0014485436349861058,0.0013475557983077214,0,optimal,0,0,80.77156068570912,80.2566720810064
gcnn:baseline,4,small,../data/instances/facilities/test_100_100_5/instance_94.lp,1611,1937,403.79,0.0,0.004532241274725107,0.004530839569291866,0.004312129788067345,0.004247810633705093,optimal,0,0,424.1559864562005,412.98348389199964
gcnn:baseline,6,small,../data/instances/facilities/test_100_100_5/instance_94.lp,2981,3358,808.02,0.0,0.006917418153587228,0.006463063158055142,0.006463063158055142,0.005961858787541461,optimal,0,0,828.9132360033691,823.5073755480043
gcnn:baseline,8,small,../data/instances/facilities/test_100_100_5/instance_94.lp,1573,1868,258.28,0.0,0.005402982043027242,0.005402982043027242,0.004479384058242906,0.0039824391646456556,optimal,0,0,262.9164887946099,264.461037496003
gcnn:baseline,10,small,../data/instances/facilities/test_100_100_5/instance_94.lp,1494,1731,394.31,0.0,0.012539714092389796,0.006554758965665381,0.006554758965665381,0.0057059755383765546,optimal,0,0,403.5732224471867,403.1833777639986
gcnn:baseline,12,small,../data/instances/facilities/test_100_100_5/instance_94.lp,2437,2749,667.27,0.0,0.0063112630609106725,0.00589547296198789,0.00589547296198789,0.005788006733725249,optimal,0,0,697.244041826576,682.125082270999
gcnn:baseline,4,small,../data/instances/facilities/test_100_100_5/instance_95.lp,25,136,24.48,0.0,0,0,0,0,optimal,0,0,25.856286209076643,25.338065492003807
gcnn:baseline,6,small,../data/instances/facilities/test_100_100_5/instance_95.lp,31,161,27.01,0.0,0,0,0,0,optimal,0,0,27.845203267410398,28.2949394150055
gcnn:baseline,8,small,../data/instances/facilities/test_100_100_5/instance_95.lp,31,159,25.4,0.0,0,0,0,0,optimal,0,0,26.096657037734985,26.196975295999437
gcnn:baseline,10,small,../data/instances/facilities/test_100_100_5/instance_95.lp,35,170,25.96,0.0,0,0,0,0,optimal,0,0,27.39288630336523,27.03545437000139
gcnn:baseline,12,small,../data/instances/facilities/test_100_100_5/instance_95.lp,29,130,21.26,0.0,0,0,0,0,optimal,0,0,23.02927520312369,21.90874185300345
gcnn:baseline,4,small,../data/instances/facilities/test_100_100_5/instance_96.lp,465,695,103.36,0.0,0.004559710733183772,0.004559710733183772,0.004043351833091298,0.0025529784552036643,optimal,0,0,111.22157888300717,106.15388253099809
gcnn:baseline,6,small,../data/instances/facilities/test_100_100_5/instance_96.lp,459,718,100.13,0.0,0.0041047299707994145,0.003906910960611001,0.003462573893448791,0.002752020278237619,optimal,0,0,104.0325625743717,102.80013716100075
gcnn:baseline,8,small,../data/instances/facilities/test_100_100_5/instance_96.lp,499,689,75.92,0.0,0.005185941900635516,0.0035256310100333114,0.0035256310100333114,0.002558223300993869,optimal,0,0,77.35137103125453,78.38480854500085
gcnn:baseline,10,small,../data/instances/facilities/test_100_100_5/instance_96.lp,463,665,88.32,0.0,0.0035130685265500885,0.003463366063520649,0.003270169984621411,0.0027934682213390754,optimal,0,0,90.950219232589,90.90480752999429
gcnn:baseline,12,small,../data/instances/facilities/test_100_100_5/instance_96.lp,415,608,108.12,0.0,0.0034526470287160353,0.0033078863784033745,0.0033078863784033745,0.0029162918939368418,optimal,0,0,112.18301511742175,111.79399806199945
gcnn:baseline,4,small,../data/instances/facilities/test_100_100_5/instance_97.lp,15,79,36.39,0.0,0,0,0,0,optimal,0,0,37.342373272404075,37.750531363002665
gcnn:baseline,6,small,../data/instances/facilities/test_100_100_5/instance_97.lp,47,208,52.83,0.0,0,0,0,0,optimal,0,0,54.52906654775143,54.6067596110006
gcnn:baseline,8,small,../data/instances/facilities/test_100_100_5/instance_97.lp,39,148,48.98,0.0,0,0,0,0,optimal,0,0,50.37787157483399,50.45962691199384
gcnn:baseline,10,small,../data/instances/facilities/test_100_100_5/instance_97.lp,41,153,45.58,0.0,0,0,0,0,optimal,0,0,47.891601249575615,47.48515994600166
gcnn:baseline,12,small,../data/instances/facilities/test_100_100_5/instance_97.lp,37,160,32.03,0.0,0,0,0,0,optimal,0,0,33.56617549620569,33.24872502600192
gcnn:baseline,4,small,../data/instances/facilities/test_100_100_5/instance_98.lp,257,413,74.13,0.0,0.0026200443224365876,0.002528580300939727,0.002073927697075909,0.00162548407348431,optimal,0,0,77.62130341492593,77.34589557199797
gcnn:baseline,6,small,../data/instances/facilities/test_100_100_5/instance_98.lp,388,628,122.45,0.0,0.004942805502662341,0.004942805502662341,0.004942805502662341,0.004539891088166562,optimal,0,0,128.9896209370345,126.65970007600117
gcnn:baseline,8,small,../data/instances/facilities/test_100_100_5/instance_98.lp,281,432,75.54,0.0,0.0027745046483462483,0.0024979420266874426,0.002224169877898521,0.002017141588480943,optimal,0,0,79.53335910849273,78.56299712399777
gcnn:baseline,10,small,../data/instances/facilities/test_100_100_5/instance_98.lp,229,335,67.3,0.0,0.003534918854339581,0.0026782942361387625,0.0025203402732669835,0.0011359248117114853,optimal,0,0,71.03626470267773,69.84564189200319
gcnn:baseline,12,small,../data/instances/facilities/test_100_100_5/instance_98.lp,185,340,57.36,0.0,0.0031702292617189136,0.002395328775220433,0.0014404433739659114,0,optimal,0,0,59.75493926368654,59.239882074005436
gcnn:baseline,4,small,../data/instances/facilities/test_100_100_5/instance_99.lp,361,553,69.41,0.0,0.0035050186494969323,0.0032446402872271522,0.0028610193149287842,0.0019261084549207245,optimal,0,0,73.31521649099886,71.78742398099712
gcnn:baseline,6,small,../data/instances/facilities/test_100_100_5/instance_99.lp,379,550,63.99,0.0,0.0033755445503703746,0.00307535379062317,0.002897902511584276,0.00218755947617217,optimal,0,0,68.05482311733067,66.29859735799982
gcnn:baseline,8,small,../data/instances/facilities/test_100_100_5/instance_99.lp,363,547,58.77,0.0,0.004218903032344809,0.0037973690735426512,0.0028610193149292166,0.0020323492272103774,optimal,0,0,61.96938268467784,60.603513344998646
gcnn:baseline,10,small,../data/instances/facilities/test_100_100_5/instance_99.lp,351,487,55.73,0.0,0.0032431557838628745,0.0027655885955985456,0.0027655885955985456,0.00211832848885994,optimal,0,0,58.507883068174124,57.65502289900178
gcnn:baseline,12,small,../data/instances/facilities/test_100_100_5/instance_99.lp,356,526,61.07,0.0,0.00354349041717207,0.00354349041717207,0.0029459269098651986,0.002231345942199778,optimal,0,0,65.15849436447024,63.02344565499516
gcnn:baseline,4,small,../data/instances/facilities/test_100_100_5/instance_100.lp,263,399,47.79,0.0,0.0024018738594865393,0.0018763099396125553,0.0018236564223722252,0.0010717571843158091,optimal,0,0,50.78344117291272,49.5174942779995
gcnn:baseline,6,small,../data/instances/facilities/test_100_100_5/instance_100.lp,259,406,52.18,0.0,0.0022209716151530405,0.0018547328011286307,0.0017055891402968867,0.0010334540299436242,optimal,0,0,55.46454231441021,54.18643935099681
gcnn:baseline,8,small,../data/instances/facilities/test_100_100_5/instance_100.lp,251,406,44.01,0.0,0.0018940909678611597,0.0018940909678611597,0.0018940909678611597,0.0008451271001219246,optimal,0,0,45.94373025931418,45.63014819700038
gcnn:baseline,10,small,../data/instances/facilities/test_100_100_5/instance_100.lp,235,377,42.26,0.0,0.0022209716151530405,0.0017055891402968867,0.0017055891402968867,0.0009590933730474585,optimal,0,0,45.78335904143751,43.85340446600458
gcnn:baseline,12,small,../data/instances/facilities/test_100_100_5/instance_100.lp,223,358,38.19,0.0,0.0025620453773369445,0.002045139747801867,0.002045139747801867,0.00033587881069756454,optimal,0,0,39.80010567046702,39.6289665660006
gcnn:baseline,4,small,../data/instances/facilities/test_200_100_5/instance_1.lp,399,526,304.51,0.0,0.0034509127207093507,0.0030760162448331355,0.0030760162448331355,0.0018008253350240988,optimal,0,0,318.2160928007215,310.9446181729945
gcnn:baseline,6,small,../data/instances/facilities/test_200_100_5/instance_1.lp,469,647,388.74,0.0,0.003885702792759808,0.0030697916511529,0.0030697916511529,0.002945733433870477,optimal,0,0,405.61628456413746,395.80125852099445
gcnn:baseline,8,small,../data/instances/facilities/test_200_100_5/instance_1.lp,371,481,316.42,0.0,0.0032985924768962017,0.0030718671885736357,0.0030718671885736357,0.0023918598617384827,optimal,0,0,331.4401841443032,323.7652755060044
gcnn:baseline,10,small,../data/instances/facilities/test_200_100_5/instance_1.lp,367,500,253.98,0.0,0.0034683953863994103,0.0032648144617826442,0.0032648144617826442,0.002690513761664266,optimal,0,0,267.3483973797411,259.0241452010014
gcnn:baseline,12,small,../data/instances/facilities/test_200_100_5/instance_1.lp,495,666,416.28,0.0,0.0038355879482193217,0.003144600013120833,0.003059063496930617,0.00235015753579991,optimal,0,0,431.13997915014625,423.8065254469984
gcnn:baseline,4,small,../data/instances/facilities/test_200_100_5/instance_2.lp,1287,1622,841.44,0.0,0.005955407684862932,0.005955407684862932,0.005868421254490676,0.004684802859020276,optimal,0,0,874.7534875236452,854.1113535469995
gcnn:baseline,6,small,../data/instances/facilities/test_200_100_5/instance_2.lp,1029,1262,642.17,0.0,0.005991393291916909,0.005892639173796348,0.005892639173796348,0.005557560492239439,optimal,0,0,670.5097265075892,652.7120353130013
gcnn:baseline,8,small,../data/instances/facilities/test_200_100_5/instance_2.lp,1155,1414,645.85,0.0,0.005984297223259288,0.00595540768486275,0.00588353814678233,0.0054202305825068655,optimal,0,0,677.5080655030906,656.9890691399996
gcnn:baseline,10,small,../data/instances/facilities/test_200_100_5/instance_2.lp,1123,1352,649.88,0.0,0.005991393291916909,0.005892639173796348,0.005891107745888971,0.005334124055207627,optimal,0,0,677.1258896086365,660.085092854999
gcnn:baseline,12,small,../data/instances/facilities/test_200_100_5/instance_2.lp,1107,1322,597.75,0.0,0.005991393291916727,0.005991393291916727,0.005991393291916727,0.005557560492239439,optimal,0,0,615.1147973872721,607.2642619979961
gcnn:baseline,4,small,../data/instances/facilities/test_200_100_5/instance_3.lp,71,153,107.83,0.0,0.000783162644748548,0,0,0,optimal,0,0,112.96600838378072,110.03563374599617
gcnn:baseline,6,small,../data/instances/facilities/test_200_100_5/instance_3.lp,71,138,87.33,0.0,0.001309702747440633,0,0,0,optimal,0,0,89.6286124587059,89.32809404300497
gcnn:baseline,8,small,../data/instances/facilities/test_200_100_5/instance_3.lp,75,155,95.8,0.0,0.0009440031610260395,0,0,0,optimal,0,0,99.28393230773509,97.84935648499959
gcnn:baseline,10,small,../data/instances/facilities/test_200_100_5/instance_3.lp,72,143,167.08,0.0,0.0007319181626647326,0,0,0,optimal,0,0,170.15924071706831,170.01549107600295
gcnn:baseline,12,small,../data/instances/facilities/test_200_100_5/instance_3.lp,79,155,106.96,0.0,0.0012600932056018052,0.0004524623657945905,0,0,optimal,0,0,112.10616720840335,109.58345226000529
gcnn:baseline,4,small,../data/instances/facilities/test_200_100_5/instance_4.lp,291,461,207.01,0.0,0.0037481421916342756,0.00332241973274771,0.00332241973274771,0.0017745490087810436,optimal,0,0,216.2176425587386,211.18190134500037
gcnn:baseline,6,small,../data/instances/facilities/test_200_100_5/instance_4.lp,267,450,203.1,0.0,0.0039006619589815844,0.003399755778312244,0.003399755778312244,0.0024284371137484138,optimal,0,0,210.00526518002152,206.85288862699963
gcnn:baseline,8,small,../data/instances/facilities/test_200_100_5/instance_4.lp,279,436,198.97,0.0,0.004774626273260374,0.0039006619589815844,0.003623901655277935,0.0018084696701397285,optimal,0,0,207.7640690524131,202.67616927500057
gcnn:baseline,10,small,../data/instances/facilities/test_200_100_5/instance_4.lp,265,400,195.8,0.0,0.00332241973274771,0.00328569427602747,0.00328569427602747,0.0032653330946866956,optimal,0,0,203.65944354049861,199.5588153189965
gcnn:baseline,12,small,../data/instances/facilities/test_200_100_5/instance_4.lp,241,382,149.36,0.0,0.004435125693353129,0.004435125693353129,0.004435125693353129,0,optimal,0,0,154.96740570105612,152.22622814199713
gcnn:baseline,4,small,../data/instances/facilities/test_200_100_5/instance_5.lp,889,1110,330.69,0.0,0.006088591243330256,0.005537156185996611,0.0054672571381241914,0.005227565710202874,optimal,0,0,336.8382904268801,337.74751814000047
gcnn:baseline,6,small,../data/instances/facilities/test_200_100_5/instance_5.lp,585,788,230.77,0.0,0.005574823983607264,0.005574823983607264,0.005460543501509018,0.005249562082467306,optimal,0,0,234.0938941836357,235.97602958900097
gcnn:baseline,8,small,../data/instances/facilities/test_200_100_5/instance_5.lp,881,1120,274.52,0.0,0.006278655242631082,0.006278655242631082,0.006278655242631082,0.0050122043411092,optimal,0,0,278.1709184497595,280.3379566040021
gcnn:baseline,10,small,../data/instances/facilities/test_200_100_5/instance_5.lp,1163,1413,385.2,0.0,0.006337281223876758,0.006337281223876758,0.006337281223876758,0.006337281223876758,optimal,0,0,390.5782340299338,392.66292583299946
gcnn:baseline,12,small,../data/instances/facilities/test_200_100_5/instance_5.lp,933,1187,293.48,0.0,0.00633302140063792,0.00633302140063792,0.00633302140063792,0.004693463599122756,optimal,0,0,297.74050769768655,299.1272485890004
gcnn:baseline,4,small,../data/instances/facilities/test_200_100_5/instance_6.lp,27,69,89.56,0.0,0,0,0,0,optimal,0,0,92.44608451239765,91.32189970299805
gcnn:baseline,6,small,../data/instances/facilities/test_200_100_5/instance_6.lp,31,93,119.4,0.0,0,0,0,0,optimal,0,0,123.87803916446865,121.71497610799997
gcnn:baseline,8,small,../data/instances/facilities/test_200_100_5/instance_6.lp,27,65,96.07,0.0,0,0,0,0,optimal,0,0,99.7226119544357,98.28099396100151
