policy,seed,type,instance,nnodes,nlps,stime,finalgap,50_gap,75_gap,100_gap,200_gap,status,ndomchgs,ncutoffs,walltime,proctime
gcnn:baseline,12,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_64/instance_64.lp,189,403,4.12,0.0,0.10687327837701381,0.1000021812209463,0.09099410147934282,0,optimal,0,0,4.590324372053146,4.678780430000074
gcnn:baseline,4,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_65/instance_65.lp,75,315,3.53,0.0,0.10604939833922315,0,0,0,optimal,0,0,3.8758681416511536,3.9311306349999313
gcnn:baseline,6,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_65/instance_65.lp,60,293,3.18,0.0,0.11161069801479483,0,0,0,optimal,0,0,3.5813104901462793,3.6271065089999865
gcnn:baseline,8,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_65/instance_65.lp,89,340,3.64,0.0,0.11234734201990708,0.10517395377374394,0,0,optimal,0,0,4.093038635328412,4.146622272000059
gcnn:baseline,10,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_65/instance_65.lp,68,274,3.38,0.0,0.11912360099950657,0,0,0,optimal,0,0,3.764202482998371,3.8124914640000043
gcnn:baseline,12,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_65/instance_65.lp,76,304,2.99,0.0,0.1190233955634177,0,0,0,optimal,0,0,3.285045275464654,3.3312392809999665
gcnn:baseline,4,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_66/instance_66.lp,79,198,2.82,0.0,0.08570726171737854,0.0633212710759787,0,0,optimal,0,0,3.256031312048435,3.2926717179999514
gcnn:baseline,6,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_66/instance_66.lp,95,224,2.78,0.0,0.08615658125577695,0.07479586452185576,0,0,optimal,0,0,3.2254061177372932,3.264722671999948
gcnn:baseline,8,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_66/instance_66.lp,73,128,3.37,0.0,0.08570726171737893,0,0,0,optimal,0,0,3.833871388807893,3.8656624049999664
gcnn:baseline,10,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_66/instance_66.lp,71,176,2.99,0.0,0.08570726171737875,0,0,0,optimal,0,0,3.376107793301344,3.404643303000057
gcnn:baseline,12,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_66/instance_66.lp,73,250,2.45,0.0,0.08570726171737833,0,0,0,optimal,0,0,2.8054618518799543,2.8353570940000736
gcnn:baseline,4,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_67/instance_67.lp,45,179,1.96,0.0,0,0,0,0,optimal,0,0,2.1250754222273827,2.146043934999966
gcnn:baseline,6,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_67/instance_67.lp,47,178,2.21,0.0,0,0,0,0,optimal,0,0,2.4446167573332787,2.467254607999962
gcnn:baseline,8,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_67/instance_67.lp,49,211,2.15,0.0,0,0,0,0,optimal,0,0,2.3463525492697954,2.3685424999999896
gcnn:baseline,10,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_67/instance_67.lp,45,80,1.91,0.0,0,0,0,0,optimal,0,0,2.058192716911435,2.0805345549999856
gcnn:baseline,12,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_67/instance_67.lp,49,87,1.97,0.0,0,0,0,0,optimal,0,0,2.133702179417014,2.157114602999968
gcnn:baseline,4,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_68/instance_68.lp,633,1060,6.64,0.0,0.13186695650337193,0.11646375778545567,0.1140458942349249,0.10322075994715958,optimal,0,0,7.354940420016646,7.627551077000021
gcnn:baseline,6,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_68/instance_68.lp,549,967,6.33,0.0,0.14428013916640178,0.1262679102520396,0.11255502070491451,0.0920196573881316,optimal,0,0,6.966829353943467,7.219130697999958
gcnn:baseline,8,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_68/instance_68.lp,569,1009,6.09,0.0,0.13325464006330787,0.11504970656366587,0.11504970656366587,0.10664564642079356,optimal,0,0,6.7661811877042055,7.022511674999919
gcnn:baseline,10,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_68/instance_68.lp,617,1099,6.12,0.0,0.13186695650337193,0.13074691835506674,0.1154304830842286,0.10082234520590605,optimal,0,0,6.790449863299727,7.106973260000018
gcnn:baseline,12,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_68/instance_68.lp,637,1088,4.92,0.0,0.13186695650337193,0.13074691835506627,0.11404589423492556,0.09680334157745123,optimal,0,0,5.355434738099575,5.738864270000022
gcnn:baseline,4,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_69/instance_69.lp,253,360,2.64,0.0,0.1219368232120788,0.10497575965528405,0.10479295029092218,0.08894952919581993,optimal,0,0,2.79173332080245,2.9527901369999654
gcnn:baseline,6,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_69/instance_69.lp,231,447,2.44,0.0,0.10479295029092218,0.1005567628646378,0.0974242987383299,0.08101359474706361,optimal,0,0,2.776928309351206,2.9039434120001033
gcnn:baseline,8,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_69/instance_69.lp,225,541,2.54,0.0,0.10638791741795661,0.0970731054296396,0.09446112980573791,0.07902175219200325,optimal,0,0,2.8446367662400007,2.981563216999916
gcnn:baseline,10,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_69/instance_69.lp,255,459,2.45,0.0,0.10497575965528426,0.10479295029092218,0.1005567628646378,0.07902175219200283,optimal,0,0,2.7916151359677315,2.9002733480000416
gcnn:baseline,12,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_69/instance_69.lp,217,514,2.54,0.0,0.10252577253005049,0.1005567628646378,0.09446112980573791,0,optimal,0,0,2.857586896046996,2.9511221430000205
gcnn:baseline,4,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_70/instance_70.lp,164,301,2.28,0.0,0.10490988459570946,0.09616112860251247,0.09457267897439846,0,optimal,0,0,2.561425056308508,2.67373386700001
gcnn:baseline,6,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_70/instance_70.lp,175,355,2.62,0.0,0.11345906590250893,0.09247640202142664,0.09210566714472092,0,optimal,0,0,3.0319642554968596,3.1113482650000606
gcnn:baseline,8,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_70/instance_70.lp,137,401,3.42,0.0,0.08909663261584841,0.0827802895795836,0.08141867090935954,0,optimal,0,0,4.053590539842844,4.104876998999998
gcnn:baseline,10,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_70/instance_70.lp,139,419,3.19,0.0,0.09616112860251227,0.09095497543322406,0.07659380433784332,0,optimal,0,0,3.7661663107573986,3.8266522720000467
gcnn:baseline,12,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_70/instance_70.lp,164,363,3.47,0.0,0.09616112860251247,0.09616112860251247,0.09457267897439825,0,optimal,0,0,3.971244925633073,4.057654219000028
gcnn:baseline,4,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_71/instance_71.lp,35,114,2.16,0.0,0,0,0,0,optimal,0,0,2.447169689461589,2.4640379680000706
gcnn:baseline,6,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_71/instance_71.lp,37,79,2.99,0.0,0,0,0,0,optimal,0,0,3.482867084443569,3.5030619749999232
gcnn:baseline,8,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_71/instance_71.lp,37,75,2.77,0.0,0,0,0,0,optimal,0,0,3.0395080391317606,3.0578921389999323
gcnn:baseline,10,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_71/instance_71.lp,37,79,2.61,0.0,0,0,0,0,optimal,0,0,2.9093246795237064,2.9277358599999843
gcnn:baseline,12,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_71/instance_71.lp,37,77,3.0,0.0,0,0,0,0,optimal,0,0,3.392357476055622,3.4119509029999335
gcnn:baseline,4,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_72/instance_72.lp,63,311,4.34,0.0,0.12550256515094,0,0,0,optimal,0,0,4.937731545418501,4.993451922000077
gcnn:baseline,6,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_72/instance_72.lp,58,208,3.87,0.0,0.0774298315311428,0,0,0,optimal,0,0,4.4364048559218645,4.486013227000058
gcnn:baseline,8,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_72/instance_72.lp,54,238,4.1,0.0,0.12401015681618778,0,0,0,optimal,0,0,4.78012153878808,4.8279611269999805
gcnn:baseline,10,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_72/instance_72.lp,59,258,4.04,0.0,0.12369205588355654,0,0,0,optimal,0,0,4.6486789640039206,4.70496782400005
gcnn:baseline,12,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_72/instance_72.lp,45,165,3.83,0.0,0,0,0,0,optimal,0,0,4.428181322291493,4.462619412999857
gcnn:baseline,4,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_73/instance_73.lp,92,318,3.47,0.0,0.13116902596470606,0.11995529554827858,0,0,optimal,0,0,4.019456211477518,4.095963901999994
gcnn:baseline,6,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_73/instance_73.lp,67,266,3.46,0.0,0.12327189559115492,0,0,0,optimal,0,0,3.9187552724033594,3.969646064999779
gcnn:baseline,8,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_73/instance_73.lp,149,429,3.74,0.0,0.13116902596470606,0.1194726010448149,0.11113256237491222,0,optimal,0,0,4.302055029198527,4.403846356000031
gcnn:baseline,10,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_73/instance_73.lp,233,592,5.02,0.0,0.1202315433934475,0.11878952122854572,0.11878952122854572,0.10429152088822591,optimal,0,0,5.765798315405846,5.916776832000096
gcnn:baseline,12,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_73/instance_73.lp,156,435,4.54,0.0,0.13116902596470606,0.11995529554827836,0.11995529554827836,0,optimal,0,0,5.280329363420606,5.383023505999972
gcnn:baseline,4,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_74/instance_74.lp,61,180,2.04,0.0,0.06928117930461616,0,0,0,optimal,0,0,2.207232868298888,2.23279876100014
gcnn:baseline,6,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_74/instance_74.lp,53,144,1.95,0.0,0,0,0,0,optimal,0,0,2.084838578477502,2.107628147000014
gcnn:baseline,8,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_74/instance_74.lp,57,150,1.93,0.0,0,0,0,0,optimal,0,0,2.1165513582527637,2.1407195440001487
gcnn:baseline,10,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_74/instance_74.lp,59,89,1.87,0.0,0.0853485646585331,0,0,0,optimal,0,0,2.025946306064725,2.0469483260001198
gcnn:baseline,12,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_74/instance_74.lp,57,145,1.92,0.0,0,0,0,0,optimal,0,0,2.0879578441381454,2.1116377650000686
gcnn:baseline,4,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_75/instance_75.lp,71,188,2.3,0.0,0.07414173400523252,0,0,0,optimal,0,0,2.5442811362445354,2.5734967370001414
gcnn:baseline,6,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_75/instance_75.lp,71,165,2.44,0.0,0.08154390997566399,0,0,0,optimal,0,0,2.794731732457876,2.825525670999923
gcnn:baseline,8,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_75/instance_75.lp,81,198,2.95,0.0,0.07414173400523272,0.05354649368211154,0,0,optimal,0,0,3.1493782196193933,3.1816482550000273
gcnn:baseline,10,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_75/instance_75.lp,77,201,2.91,0.0,0.07117093917376083,0,0,0,optimal,0,0,3.2720780856907368,3.309493332999864
gcnn:baseline,12,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_75/instance_75.lp,69,300,3.13,0.0,0.0682642927728358,0,0,0,optimal,0,0,3.447583546862006,3.4778327530000297
gcnn:baseline,4,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_76/instance_76.lp,259,617,4.35,0.0,0.1153012761402049,0.10261011758347616,0.08944412604290848,0.0736572880999017,optimal,0,0,4.9972133450210094,5.105544145999829
gcnn:baseline,6,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_76/instance_76.lp,253,625,4.09,0.0,0.10859246656702948,0.09729158787570157,0.08832830560190434,0.07678239167846782,optimal,0,0,4.613326955586672,4.712123632000157
gcnn:baseline,8,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_76/instance_76.lp,247,604,4.25,0.0,0.09729158787570134,0.08832830560190538,0.08649290392082308,0.07569954027364527,optimal,0,0,4.640320431441069,4.749729033999984
gcnn:baseline,10,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_76/instance_76.lp,291,594,4.67,0.0,0.17114548398641877,0.09855380568463523,0.09729158787570157,0.08832830560190517,optimal,0,0,5.170854859054089,5.308221450000019
gcnn:baseline,12,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_76/instance_76.lp,251,624,4.6,0.0,0.09729158787570134,0.09302410052270675,0.08832830560190538,0.07569954027364506,optimal,0,0,5.190927755087614,5.303565724999999
gcnn:baseline,4,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_77/instance_77.lp,111,342,3.86,0.0,0.10297484018510894,0.08601752103487678,0,0,optimal,0,0,4.598882742226124,4.646292657999993
gcnn:baseline,6,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_77/instance_77.lp,117,335,3.08,0.0,0.09329671588299701,0.08601752103487659,0.0689341961270167,0,optimal,0,0,3.4361712969839573,3.487041266999995
gcnn:baseline,8,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_77/instance_77.lp,127,374,4.01,0.0,0.14847188569941486,0.08632876048917736,0.08544634450360526,0,optimal,0,0,4.613117873668671,4.673615535999943
gcnn:baseline,10,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_77/instance_77.lp,113,324,3.34,0.0,0.09378274828515701,0.08601752103487659,0,0,optimal,0,0,3.7305503748357296,3.7823091769998882
gcnn:baseline,12,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_77/instance_77.lp,111,371,3.14,0.0,0.10297484018510875,0.08601752103487638,0.06373610837492322,0,optimal,0,0,3.5573405288159847,3.6053569319999497
gcnn:baseline,4,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_78/instance_78.lp,109,381,3.78,0.0,0.07975904408267925,0.07787480951275087,0,0,optimal,0,0,4.256685506552458,4.307433168999978
gcnn:baseline,6,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_78/instance_78.lp,106,341,3.01,0.0,0.07829045760167144,0.07397609406557726,0,0,optimal,0,0,3.3975325115025043,3.4440045120002196
gcnn:baseline,8,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_78/instance_78.lp,113,336,3.14,0.0,0.0832878474065543,0.07577553606096249,0.06486991845023239,0,optimal,0,0,3.590050172060728,3.639312891000145
gcnn:baseline,10,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_78/instance_78.lp,109,344,2.86,0.0,0.07829045760167123,0.07397609406557726,0.06486991845023239,0,optimal,0,0,3.1677228901535273,3.233345352000015
gcnn:baseline,12,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_78/instance_78.lp,107,328,1.94,0.0,0.07829045760167144,0.07397609406557726,0,0,optimal,0,0,2.1669468246400356,2.2280093199999556
gcnn:baseline,4,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_79/instance_79.lp,181,500,2.5,0.0,0.10234364639065625,0.09796191745702629,0.08593047015054125,0,optimal,0,0,2.8222604487091303,2.941116820999923
gcnn:baseline,6,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_79/instance_79.lp,181,442,2.23,0.0,0.11199246924059289,0.10755218129196463,0.10401107877652961,0,optimal,0,0,2.536524338647723,2.6420294350000404
gcnn:baseline,8,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_79/instance_79.lp,183,485,2.26,0.0,0.10787336095069253,0.09444572826832333,0.08406938344242953,0,optimal,0,0,2.44527180865407,2.5600335640001504
gcnn:baseline,10,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_79/instance_79.lp,183,528,2.43,0.0,0.11969758247734467,0.09796191745702607,0.09017243364437263,0,optimal,0,0,2.79918940551579,2.909874420000051
gcnn:baseline,12,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_79/instance_79.lp,181,491,2.23,0.0,0.1196975824773442,0.09796191745702607,0.09758968900462209,0,optimal,0,0,2.4445803966373205,2.552340124000011
gcnn:baseline,4,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_80/instance_80.lp,183,531,2.97,0.0,0.12341650302971403,0.1170455919413384,0.11368912936951321,0,optimal,0,0,3.352051293477416,3.510655304000011
gcnn:baseline,6,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_80/instance_80.lp,116,422,2.49,0.0,0.12341650302971403,0.11869192185203013,0.11368912936951343,0,optimal,0,0,2.830745682120323,2.9184059750000415
gcnn:baseline,8,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_80/instance_80.lp,115,365,2.58,0.0,0.12341650302971403,0.11869192185203013,0.11368912936951321,0,optimal,0,0,3.058862956240773,3.14657460799981
gcnn:baseline,10,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_80/instance_80.lp,127,462,3.2,0.0,0.12341650302971403,0.11869192185203035,0.11368912936951321,0,optimal,0,0,3.621217919513583,3.7146040520001407
gcnn:baseline,12,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_80/instance_80.lp,153,371,4.73,0.0,0.12341650302971403,0.11869192185203035,0.11042186213335095,0,optimal,0,0,5.4286489468067884,5.533517392000022
gcnn:baseline,4,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_81/instance_81.lp,379,742,5.62,0.0,0.1207983766744674,0.10906389272553021,0.10895027917129614,0.0904489317014928,optimal,0,0,6.341318195685744,6.5224763880000864
gcnn:baseline,6,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_81/instance_81.lp,355,683,4.9,0.0,0.10856080628444224,0.10113131702109283,0.09708282169119388,0.08929702343255205,optimal,0,0,5.712428027763963,5.860974910000095
gcnn:baseline,8,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_81/instance_81.lp,375,598,5.08,0.0,0.12333929311317464,0.11960204642753508,0.10856080628444224,0.09486740611878604,optimal,0,0,5.846937768161297,5.999776520999831
gcnn:baseline,10,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_81/instance_81.lp,377,622,5.64,0.0,0.11216444978230004,0.10895027917129614,0.10113131702109261,0.0904489317014928,optimal,0,0,6.475714612752199,6.641088486999934
gcnn:baseline,12,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_81/instance_81.lp,367,621,4.7,0.0,0.12322017714416547,0.11960204642753486,0.09758686863811529,0.08548805328092567,optimal,0,0,5.306568402796984,5.454600656999901
gcnn:baseline,4,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_82/instance_82.lp,123,297,4.34,0.0,0.09660122816543854,0.09591805593775961,0.06784701473041455,0,optimal,0,0,4.884207304567099,4.944411123000009
gcnn:baseline,6,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_82/instance_82.lp,141,417,4.83,0.0,0.10634346099661025,0.09330397775441636,0.07975813497915825,0,optimal,0,0,5.567311635240912,5.637798535000002
gcnn:baseline,8,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_82/instance_82.lp,133,348,4.66,0.0,0.09660122816543854,0.0883599667344202,0.08670954653414342,0,optimal,0,0,5.334235740825534,5.399501910000026
gcnn:baseline,10,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_82/instance_82.lp,127,279,4.34,0.0,0.10634346099661048,0.09985768228139245,0.09546887490044255,0,optimal,0,0,4.834418620914221,4.888395298999967
gcnn:baseline,12,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_82/instance_82.lp,125,278,4.25,0.0,0.10634346099661048,0.09985768228139245,0.09546887490044233,0,optimal,0,0,4.757647801190615,4.81908151499988
gcnn:baseline,4,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_83/instance_83.lp,657,986,7.72,0.0,0.11720534190550766,0.11720534190550766,0.11322195722381267,0.10880741381161611,optimal,0,0,8.753063350915909,9.03213493599992
gcnn:baseline,6,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_83/instance_83.lp,671,1108,5.68,0.0,0.11914205968942479,0.11914205968942479,0.11322195722381309,0.10880741381161632,optimal,0,0,6.285475667566061,6.691704026000025
gcnn:baseline,8,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_83/instance_83.lp,659,1010,4.63,0.0,0.11322195722381309,0.10735928063348207,0.10663751554973175,0.10065977926908205,optimal,0,0,5.102632027119398,5.562088926000115
gcnn:baseline,10,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_83/instance_83.lp,639,1077,4.87,0.0,0.11914205968942457,0.11735140860829196,0.11108886639371635,0.09927047568296685,optimal,0,0,5.230389479547739,5.676361195000027
gcnn:baseline,12,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_83/instance_83.lp,663,1073,4.73,0.0,0.11322195722381288,0.10880741381161632,0.10569746150598686,0.09868058402859431,optimal,0,0,5.2238868568092585,5.680097800999874
gcnn:baseline,4,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_84/instance_84.lp,477,868,4.09,0.0,0.13244797303774092,0.12444492159488146,0.1220110388416812,0.10768126831927191,optimal,0,0,4.399323856458068,4.677071852000154
gcnn:baseline,6,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_84/instance_84.lp,503,948,6.83,0.0,0.13141059423285012,0.11959184802928709,0.11504465097270236,0.0959034663223582,optimal,0,0,7.837300520390272,8.070962696999914
gcnn:baseline,8,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_84/instance_84.lp,481,936,7.79,0.0,0.13293840859848943,0.1220110388416812,0.11101289046472956,0.09798542146240445,optimal,0,0,8.822610365226865,9.045498092999878
gcnn:baseline,10,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_84/instance_84.lp,479,886,7.24,0.0,0.13426481842386653,0.12257920702952552,0.11807020354614578,0.11107876936361516,optimal,0,0,8.302395543083549,8.505221842000083
gcnn:baseline,12,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_84/instance_84.lp,473,869,7.14,0.0,0.13102771605934715,0.11861354502407878,0.10716385039311462,0.09761547178532104,optimal,0,0,8.115482363849878,8.336921188999895
gcnn:baseline,4,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_85/instance_85.lp,333,655,5.79,0.0,0.1026059178786322,0.09872002147848297,0.096370664034899,0.09432481617054508,optimal,0,0,6.564155073836446,6.716048650000175
gcnn:baseline,6,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_85/instance_85.lp,337,685,5.97,0.0,0.1021390080071413,0.09872002147848297,0.09872002147848297,0.08513527404033655,optimal,0,0,6.805519541725516,6.940655113000048
gcnn:baseline,8,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_85/instance_85.lp,337,723,4.41,0.0,0.102605917878632,0.09432481617054489,0.09272522518107036,0.0780006740546674,optimal,0,0,5.0384260304272175,5.223760717000005
gcnn:baseline,10,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_85/instance_85.lp,315,674,3.46,0.0,0.11137074305911512,0.09847966299662815,0.09258599788545682,0.0796626025616576,optimal,0,0,3.793632071465254,3.985757000999911
gcnn:baseline,12,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_85/instance_85.lp,305,669,3.3,0.0,0.10374170476597167,0.0944993680905995,0.09258599788545702,0.0767925195637019,optimal,0,0,3.8459271527826786,4.055399788999921
gcnn:baseline,4,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_86/instance_86.lp,77,158,1.55,0.0,0.07602298160153856,0,0,0,optimal,0,0,1.77962632663548,1.8317750710000382
