policy,seed,type,instance,nnodes,nlps,stime,finalgap,50_gap,75_gap,100_gap,200_gap,status,ndomchgs,ncutoffs,walltime,proctime
gcnn:baseline,20,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_31/instance_31.lp,67,176,2.17,0.0,0.08730426029537013,0,0,0,optimal,0,0,2.4493288956582546,2.4798714250000558
gcnn:baseline,40,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_31/instance_31.lp,65,120,1.71,0.0,0.0811197080797419,0,0,0,optimal,0,0,1.8958372231572866,1.9257865240001593
gcnn:baseline,60,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_31/instance_31.lp,57,145,1.8,0.0,0.08343761256655594,0,0,0,optimal,0,0,1.986787335947156,2.0134183259999645
gcnn:baseline,80,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_31/instance_31.lp,67,179,1.98,0.0,0.0873042602953699,0,0,0,optimal,0,0,2.0911783017218113,2.123937862000048
gcnn:baseline,100,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_31/instance_31.lp,69,170,1.8,0.0,0.0810018685207003,0,0,0,optimal,0,0,1.971758160740137,2.005831140000055
internal:relpscost,20,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_32/instance_32.lp,297,455,5.99,0.0,0.14779156468494364,0.14767867562997655,0.12146603884068477,0.12146603884068477,optimal,124,1,7.038624046370387,7.042374938999956
internal:relpscost,40,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_32/instance_32.lp,176,277,3.98,0.0,0.14848247877794526,0.1345912757897975,0.12991035554269906,0,optimal,73,0,4.724451135843992,4.726866627999925
internal:relpscost,60,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_32/instance_32.lp,132,264,3.93,0.0,0.15247661333421192,0.15247661333421192,0.14606688325240078,0,optimal,102,1,4.787472058087587,4.789695550000033
internal:relpscost,80,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_32/instance_32.lp,212,343,6.38,0.0,0.12990833596871823,0.1264797730142034,0.1264797730142034,0.06480993712092208,optimal,108,1,7.498847104609013,7.501800752999998
internal:relpscost,100,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_32/instance_32.lp,207,321,6.65,0.0,0.1484824787779448,0.13491737079024105,0.13444767653713027,0.059229656740453315,optimal,82,1,7.736999806016684,7.740115697999954
gcnn:baseline,20,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_32/instance_32.lp,53,233,3.98,0.0,0.05760113854272883,0,0,0,optimal,0,0,4.581336317583919,4.621671691000074
gcnn:baseline,40,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_32/instance_32.lp,67,306,3.79,0.0,0.12518001068423193,0,0,0,optimal,0,0,4.32148664817214,4.37498828799994
gcnn:baseline,60,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_32/instance_32.lp,45,82,3.24,0.0,0,0,0,0,optimal,0,0,3.8483146857470274,3.8724923120000767
gcnn:baseline,80,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_32/instance_32.lp,42,81,3.56,0.0,0,0,0,0,optimal,0,0,4.279521072283387,4.301847654000085
gcnn:baseline,100,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_32/instance_32.lp,46,84,3.38,0.0,0,0,0,0,optimal,0,0,3.935837872326374,3.9586433380000017
internal:relpscost,20,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_33/instance_33.lp,9,63,3.47,0.0,0,0,0,0,optimal,20,1,3.8204237539321184,3.8217293949999203
internal:relpscost,40,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_33/instance_33.lp,9,64,3.38,0.0,0,0,0,0,optimal,20,1,3.811183601617813,3.81265707700004
internal:relpscost,60,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_33/instance_33.lp,9,63,3.41,0.0,0,0,0,0,optimal,20,1,3.81232625618577,3.813588598000024
internal:relpscost,80,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_33/instance_33.lp,9,64,3.42,0.0,0,0,0,0,optimal,20,1,3.802780892699957,3.804368437999983
internal:relpscost,100,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_33/instance_33.lp,9,63,3.45,0.0,0,0,0,0,optimal,20,1,3.846384286880493,3.8476705929999753
gcnn:baseline,20,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_33/instance_33.lp,41,82,2.35,0.0,0,0,0,0,optimal,0,0,2.539330182597041,2.557291598999882
gcnn:baseline,40,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_33/instance_33.lp,43,113,2.3,0.0,0,0,0,0,optimal,0,0,2.519889594987035,2.5397335950001434
gcnn:baseline,60,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_33/instance_33.lp,43,85,2.24,0.0,0,0,0,0,optimal,0,0,2.4965384043753147,2.516276883000046
gcnn:baseline,80,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_33/instance_33.lp,41,82,2.42,0.0,0,0,0,0,optimal,0,0,2.6663421355187893,2.6860762699998304
gcnn:baseline,100,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_33/instance_33.lp,39,80,2.32,0.0,0,0,0,0,optimal,0,0,2.4929087217897177,2.511451504999968
internal:relpscost,20,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_34/instance_34.lp,21,100,4.12,0.0,0,0,0,0,optimal,47,2,4.61175842769444,4.613622656000189
internal:relpscost,40,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_34/instance_34.lp,90,232,5.51,0.0,0.1251185285670948,0.1107635724907569,0,0,optimal,105,0,6.108112847432494,6.110566935999941
internal:relpscost,60,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_34/instance_34.lp,128,268,4.33,0.0,0.10887042527733938,0.10744007204647983,0.09737224706073969,0,optimal,112,0,4.955736672505736,4.957913369000153
internal:relpscost,80,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_34/instance_34.lp,102,267,3.29,0.0,0.12577462220977,0.09768734601909049,0.08689294614561283,0,optimal,127,0,3.8328021075576544,3.834459256000173
internal:relpscost,100,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_34/instance_34.lp,34,132,2.49,0.0,0,0,0,0,optimal,68,1,2.9058768339455128,2.907850447999863
gcnn:baseline,20,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_34/instance_34.lp,99,340,1.81,0.0,0.10103111973753502,0.09219165916911709,0,0,optimal,0,0,2.051082905381918,2.1103780059997916
gcnn:baseline,40,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_34/instance_34.lp,94,236,2.0,0.0,0.10103111973753456,0.09219165916911687,0,0,optimal,0,0,2.331493705511093,2.383895510000002
gcnn:baseline,60,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_34/instance_34.lp,86,278,1.85,0.0,0.1005892736885204,0.08791302110237845,0,0,optimal,0,0,2.1820815559476614,2.2372411189999184
gcnn:baseline,80,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_34/instance_34.lp,113,254,2.12,0.0,0.09412571206411008,0.09405237098441267,0.0764693495706017,0,optimal,0,0,2.358301693573594,2.4215518280000197
gcnn:baseline,100,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_34/instance_34.lp,92,303,1.91,0.0,0.10103111973753502,0.09485999561632379,0,0,optimal,0,0,2.2132489643990993,2.270247127999937
internal:relpscost,20,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_35/instance_35.lp,71,192,2.29,0.0,0.09885018490343503,0,0,0,optimal,104,0,2.745368642732501,2.747623529999828
internal:relpscost,40,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_35/instance_35.lp,97,231,2.56,0.0,0.11250170844756929,0.10095363885177797,0,0,optimal,115,0,2.951218957081437,2.953789424999968
internal:relpscost,60,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_35/instance_35.lp,77,179,2.27,0.0,0.09969337654007723,0,0,0,optimal,87,0,2.679363241419196,2.6816396130000157
internal:relpscost,80,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_35/instance_35.lp,67,196,2.53,0.0,0.0922331763491632,0,0,0,optimal,104,0,2.9698141142725945,2.9724960470000497
internal:relpscost,100,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_35/instance_35.lp,87,214,2.5,0.0,0.09412682162151713,0.07019877756406949,0,0,optimal,105,0,2.8898789826780558,2.892199749999918
gcnn:baseline,20,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_35/instance_35.lp,113,264,1.48,0.0,0.10408228713753255,0.09036897266534022,0.07757797257550089,0,optimal,0,0,1.6676886398345232,1.7392359660000238
gcnn:baseline,40,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_35/instance_35.lp,127,279,1.55,0.0,0.10840633212514802,0.1048160924665912,0.08683051514093498,0,optimal,0,0,1.708337688818574,1.7746984939999493
gcnn:baseline,60,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_35/instance_35.lp,113,274,2.65,0.0,0.10408228713753231,0.09036897266534022,0.0845574712003499,0,optimal,0,0,2.9035035092383623,2.95760356400001
gcnn:baseline,80,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_35/instance_35.lp,135,346,3.4,0.0,0.10840633212514779,0.09939838587351212,0.08144671943578023,0,optimal,0,0,3.721937419846654,3.783205652999868
gcnn:baseline,100,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_35/instance_35.lp,119,303,2.68,0.0,0.10442430498037403,0.09503265962091115,0.09036897266534022,0,optimal,0,0,3.0061945244669914,3.0649320439999883
internal:relpscost,20,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_36/instance_36.lp,463,679,5.68,0.0,0.12182712305101775,0.12182712305101775,0.12182712305101775,0.10757869685240008,optimal,194,0,6.5779912285506725,6.581646036000166
internal:relpscost,40,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_36/instance_36.lp,405,650,5.85,0.0,0.13213925787199746,0.13134216247946648,0.13134216247946648,0.1141363957526152,optimal,218,0,6.873503964394331,6.876860959999931
internal:relpscost,60,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_36/instance_36.lp,613,845,6.04,0.0,0.13358433835268793,0.13358433835268793,0.13358433835268793,0.13358433835268793,optimal,210,0,7.190775087103248,7.194042553000145
internal:relpscost,80,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_36/instance_36.lp,315,494,4.98,0.0,0.13350877077246162,0.11637910268425831,0.10393454852892768,0.10356652339420713,optimal,156,0,5.93226925842464,5.93493531099989
internal:relpscost,100,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_36/instance_36.lp,665,856,5.62,0.0,0.12283238033163982,0.12053638801003426,0.12053638801003426,0.1076020532434681,optimal,172,0,6.731081955134869,6.734907781999937
gcnn:baseline,20,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_36/instance_36.lp,293,600,3.62,0.0,0.11058796129599684,0.10861467854406964,0.09425255344291712,0.08076872789141515,optimal,0,0,4.210738638415933,4.33951550300003
gcnn:baseline,40,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_36/instance_36.lp,303,625,3.68,0.0,0.12931482934430233,0.10702065947392486,0.08900098274495151,0.07685736931306103,optimal,0,0,4.186151590198278,4.315868367000121
gcnn:baseline,60,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_36/instance_36.lp,307,555,3.54,0.0,0.11058796129599728,0.11058796129599728,0.10861467854406964,0.08966854409138059,optimal,0,0,4.038547407835722,4.151899551000042
gcnn:baseline,80,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_36/instance_36.lp,293,592,3.77,0.0,0.11275611147075888,0.09929592466160976,0.09425255344291733,0.08827226785421632,optimal,0,0,4.2993017211556435,4.412538550999898
gcnn:baseline,100,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_36/instance_36.lp,309,601,4.55,0.0,0.11026291131594332,0.10604184945254372,0.10594121528406904,0.08865766131283251,optimal,0,0,5.316973527893424,5.447762134999948
internal:relpscost,20,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_37/instance_37.lp,441,593,7.83,0.0,0.15939602515291795,0.15939602515291795,0.15019388155897695,0.1447096329141004,optimal,116,0,9.159342803061008,9.164296364999927
internal:relpscost,40,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_37/instance_37.lp,350,508,7.46,0.0,0.17386195190948325,0.1666369807387773,0.1666369807387773,0.1455804278610939,optimal,124,0,8.898236360400915,8.903567749000104
internal:relpscost,60,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_37/instance_37.lp,93,222,6.09,0.0,0.10041535380678482,0.08350570671887031,0,0,optimal,105,0,7.069805238395929,7.073515583000017
internal:relpscost,80,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_37/instance_37.lp,65,177,5.89,0.0,0.09260516285123528,0,0,0,optimal,92,0,6.73670856654644,6.74011401000007
internal:relpscost,100,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_37/instance_37.lp,61,202,6.03,0.0,0.09253454571730753,0,0,0,optimal,119,0,6.85251802764833,6.8559643620001225
gcnn:baseline,20,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_37/instance_37.lp,113,211,3.34,0.0,0.08865609237540205,0.07694130102443099,0,0,optimal,0,0,3.729964416474104,3.7886473000000933
gcnn:baseline,40,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_37/instance_37.lp,107,307,3.21,0.0,0.08331289212082112,0.07323787377860509,0.06132191949954734,0,optimal,0,0,3.677805930376053,3.7282384709999405
gcnn:baseline,60,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_37/instance_37.lp,115,238,3.03,0.0,0.10505372608920589,0.08943770292743129,0.07694130102443099,0,optimal,0,0,3.3806094508618116,3.434797448999916
gcnn:baseline,80,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_37/instance_37.lp,117,234,2.88,0.0,0.10505372608920589,0.09011650106287458,0.07694130102443078,0,optimal,0,0,3.132970079779625,3.18889685299996
gcnn:baseline,100,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_37/instance_37.lp,109,356,2.87,0.0,0.08865609237540163,0.0755317323808664,0,0,optimal,0,0,3.201542878523469,3.257949549999921
internal:relpscost,20,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_38/instance_38.lp,167,367,5.52,0.0,0.10957284737584391,0.1086150564105192,0.10828470230835129,0,optimal,163,0,6.30746173299849,6.3109867820001
internal:relpscost,40,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_38/instance_38.lp,219,428,5.83,0.0,0.11941767558040889,0.11912254315939994,0.10036470229799502,0.08226586427091731,optimal,178,0,6.698572430759668,6.702082402999849
internal:relpscost,60,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_38/instance_38.lp,183,353,5.38,0.0,0.11872555677297313,0.10448474382934046,0.09787938391874393,0,optimal,141,0,6.0382521618157625,6.041588582000031
internal:relpscost,80,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_38/instance_38.lp,115,270,5.46,0.0,0.09496700213616939,0.09128835578279097,0.07901358832410658,0,optimal,132,0,6.204224321991205,6.207350785000017
internal:relpscost,100,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_38/instance_38.lp,201,405,5.64,0.0,0.12007022291696856,0.12007022291696856,0.10088444676310904,0.06497174125831247,optimal,165,0,6.27525544911623,6.27726795500007
gcnn:baseline,20,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_38/instance_38.lp,155,452,3.41,0.0,0.09562833486785059,0.08540199289323953,0.07591939095263084,0,optimal,0,0,3.788435686379671,3.853656477000186
gcnn:baseline,40,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_38/instance_38.lp,167,410,3.33,0.0,0.09562833486785059,0.08713817163279106,0.0786154204400512,0,optimal,0,0,3.700776966288686,3.778792631999977
gcnn:baseline,60,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_38/instance_38.lp,167,469,3.6,0.0,0.09554832051259446,0.08713817163279106,0.0786154204400512,0,optimal,0,0,3.9307314082980156,4.011815170000091
gcnn:baseline,80,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_38/instance_38.lp,165,445,3.47,0.0,0.09562833486785038,0.08713817163279211,0.0783442080145615,0,optimal,0,0,3.870971756055951,3.949572160999878
