policy,seed,type,instance,nnodes,nlps,stime,finalgap,50_gap,75_gap,100_gap,200_gap,status,ndomchgs,ncutoffs,walltime,proctime
ml-competitor:svmrank_khalil,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_43/instance_43.lp,234,520,4.74129,0.0,0.11020280341637173,0.1090133272411633,0.10285399876909712,0.08792090591708528,optimal,0,0,4.741303412243724,4.741068745999996
ml-competitor:svmrank_khalil,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_44/instance_44.lp,5,34,0.696194,0.0,0,0,0,0,optimal,0,0,0.6962087089195848,0.6961780309999313
ml-competitor:svmrank_khalil,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_44/instance_44.lp,5,34,0.694858,0.0,0,0,0,0,optimal,0,0,0.6948718223720789,0.6948448390000976
ml-competitor:svmrank_khalil,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_44/instance_44.lp,3,32,0.688373,0.0,0,0,0,0,optimal,0,0,0.6883982997387648,0.6882902219999778
ml-competitor:svmrank_khalil,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_44/instance_44.lp,5,34,0.6979329999999999,0.0,0,0,0,0,optimal,0,0,0.6979492008686066,0.697941893999996
ml-competitor:svmrank_khalil,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_44/instance_44.lp,7,36,0.713013,0.0,0,0,0,0,optimal,0,0,0.7130268234759569,0.7129360159999578
ml-competitor:svmrank_khalil,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_45/instance_45.lp,285,600,3.740129,0.0,0.1109036803873335,0.11064057389554927,0.10285835983727601,0.09002008969282717,optimal,0,0,3.740142653696239,3.739881190999995
ml-competitor:svmrank_khalil,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_45/instance_45.lp,291,534,3.658699,0.0,0.11189324511020524,0.11090368038733373,0.10285835983727601,0.08480107007463378,optimal,0,0,3.6587111335247755,3.658354412000108
ml-competitor:svmrank_khalil,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_45/instance_45.lp,253,613,3.335477,0.0,0.11409273886151494,0.09389208356881726,0.09353291066511236,0.07548468493607978,optimal,0,0,3.3354903338477015,3.334874484000011
ml-competitor:svmrank_khalil,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_45/instance_45.lp,279,593,3.653175,0.0,0.11090368038733395,0.11064057389554927,0.10285835983727601,0.08627435547445403,optimal,0,0,3.6531890090554953,3.6528986399999894
ml-competitor:svmrank_khalil,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_45/instance_45.lp,223,559,3.126322,0.0,0.12059631718474141,0.10543341960376655,0.1052084133222569,0.07146796139220532,optimal,0,0,3.1263350900262594,3.1261058520000233
ml-competitor:svmrank_khalil,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_46/instance_46.lp,31,191,1.821003,0.0,0,0,0,0,optimal,0,0,1.8210182087495923,1.8208885519999285
ml-competitor:svmrank_khalil,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_46/instance_46.lp,4,29,0.925697,0.0,0,0,0,0,optimal,0,0,0.9257111307233572,0.9256311000000323
ml-competitor:svmrank_khalil,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_46/instance_46.lp,5,29,1.06343,0.0,0,0,0,0,optimal,0,0,1.0634453361853957,1.0634020789999568
ml-competitor:svmrank_khalil,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_46/instance_46.lp,29,110,1.714548,0.0,0,0,0,0,optimal,0,0,1.714568448252976,1.7144496590000244
ml-competitor:svmrank_khalil,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_46/instance_46.lp,8,35,1.060048,0.0,0,0,0,0,optimal,0,0,1.0600630240514874,1.0599290140000903
ml-competitor:svmrank_khalil,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_47/instance_47.lp,43,135,1.161132,0.0,0,0,0,0,optimal,0,0,1.1611441671848297,1.161135603000048
ml-competitor:svmrank_khalil,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_47/instance_47.lp,39,160,1.18673,0.0,0,0,0,0,optimal,0,0,1.1867451835423708,1.1866426560000036
ml-competitor:svmrank_khalil,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_47/instance_47.lp,41,133,1.139345,0.0,0,0,0,0,optimal,0,0,1.1393587989732623,1.1391866249999794
ml-competitor:svmrank_khalil,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_47/instance_47.lp,39,141,1.173927,0.0,0,0,0,0,optimal,0,0,1.173949840478599,1.1739084559999355
ml-competitor:svmrank_khalil,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_47/instance_47.lp,41,78,1.11698,0.0,0,0,0,0,optimal,0,0,1.1169972252100706,1.1169342350000306
ml-competitor:svmrank_khalil,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_48/instance_48.lp,387,773,5.389641,0.0,0.11842584652677493,0.11747987450214803,0.09951650100325578,0.08748431187807303,optimal,0,0,5.3896542536094785,5.389210477000006
ml-competitor:svmrank_khalil,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_48/instance_48.lp,353,781,4.9765619999999995,0.0,0.11151198121595476,0.10610778410148798,0.09947989364293011,0.08385051092007913,optimal,0,0,4.9765762481838465,4.975985691000005
ml-competitor:svmrank_khalil,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_48/instance_48.lp,357,742,5.014204,0.0,0.1093165101221223,0.09803750983442697,0.09163439243760371,0.0794466743538574,optimal,0,0,5.014216789975762,5.013460823999935
ml-competitor:svmrank_khalil,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_48/instance_48.lp,369,785,5.259337,0.0,0.11151198121595476,0.10962772860642955,0.09947989364292989,0.08619207517049586,optimal,0,0,5.259350584819913,5.2586816479999925
ml-competitor:svmrank_khalil,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_48/instance_48.lp,415,851,5.845289,0.0,0.11586431568117093,0.10695009852399265,0.10389757914218153,0.08702896360812452,optimal,0,0,5.8453026711940765,5.844233884000005
ml-competitor:svmrank_khalil,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_49/instance_49.lp,73,239,1.814663,0.0,0.07724597185046614,0,0,0,optimal,0,0,1.8146883742883801,1.8146048119999705
ml-competitor:svmrank_khalil,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_49/instance_49.lp,81,255,1.780313,0.0,0.07876063323785369,0.0627461130317428,0,0,optimal,0,0,1.7803294248878956,1.7801715690000037
ml-competitor:svmrank_khalil,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_49/instance_49.lp,75,264,1.6267909999999999,0.0,0.07724597185046635,0,0,0,optimal,0,0,1.6268051154911518,1.6267648950000648
ml-competitor:svmrank_khalil,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_49/instance_49.lp,87,169,2.366664,0.0,0.08247611628695742,0.07451286284758762,0,0,optimal,0,0,2.3666769871488214,2.366485316999956
ml-competitor:svmrank_khalil,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_49/instance_49.lp,295,729,7.177418,0.0,0.1365999221013055,0.1275378329457337,0.12594628186108736,0.11169610705874763,optimal,0,0,7.177431460469961,7.176807776000032
ml-competitor:svmrank_khalil,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_50/instance_50.lp,501,991,9.802824,0.0,0.17645481428815724,0.16104063883179676,0.1582170239784689,0.1485195092476335,optimal,0,0,9.802838717587292,9.801190058000088
ml-competitor:svmrank_khalil,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_50/instance_50.lp,455,729,6.327842,0.0,0.1725275523750436,0.1701867090138272,0.11413754994542596,0.10859558025341516,optimal,0,0,6.327855545096099,6.327183193999986
ml-competitor:svmrank_khalil,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_50/instance_50.lp,412,728,5.400888,0.0,0.12329993442480876,0.12329993442480876,0.1196973981627197,0.10891051749172137,optimal,0,0,5.400918448343873,5.40051173400002
ml-competitor:svmrank_khalil,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_50/instance_50.lp,425,903,5.447562,0.0,0.11891475298216979,0.10133071720755098,0.09600282861969463,0.07800078344824601,optimal,0,0,5.447577316313982,5.447007216999964
ml-competitor:svmrank_khalil,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_50/instance_50.lp,399,790,5.24269,0.0,0.12107917173098262,0.11366646675778805,0.10492704407349975,0.09189541794160273,optimal,0,0,5.24270439799875,5.242020528000012
ml-competitor:svmrank_khalil,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_51/instance_51.lp,83,147,1.4791159999999999,0.0,0.08095574720769122,0.0776090149697124,0,0,optimal,0,0,1.4791285749524832,1.4790664429999651
ml-competitor:svmrank_khalil,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_51/instance_51.lp,83,186,1.469371,0.0,0.08948077357684556,0.07899081091901598,0,0,optimal,0,0,1.469384839758277,1.4691225719999466
ml-competitor:svmrank_khalil,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_51/instance_51.lp,89,287,1.55352,0.0,0.08351328897091019,0.07150482091921781,0,0,optimal,0,0,1.5535340309143066,1.5534431510000104
ml-competitor:svmrank_khalil,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_51/instance_51.lp,83,181,1.477076,0.0,0.08095574720769122,0.07760901496971262,0,0,optimal,0,0,1.477088874205947,1.4770292100000688
ml-competitor:svmrank_khalil,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_51/instance_51.lp,81,190,1.496235,0.0,0.08746236770753756,0.06937717443208954,0,0,optimal,0,0,1.4962479397654533,1.4961304230000678
ml-competitor:svmrank_khalil,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_52/instance_52.lp,23,70,1.00292,0.0,0,0,0,0,optimal,0,0,1.0029342826455832,1.0028622689999338
ml-competitor:svmrank_khalil,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_52/instance_52.lp,27,70,1.042521,0.0,0,0,0,0,optimal,0,0,1.0425345059484243,1.0425099520000458
ml-competitor:svmrank_khalil,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_52/instance_52.lp,25,68,1.028703,0.0,0,0,0,0,optimal,0,0,1.028715830296278,1.028670919000092
ml-competitor:svmrank_khalil,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_52/instance_52.lp,27,67,1.01174,0.0,0,0,0,0,optimal,0,0,1.0117528000846505,1.0117225490000692
ml-competitor:svmrank_khalil,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_52/instance_52.lp,29,125,1.052116,0.0,0,0,0,0,optimal,0,0,1.0521297361701727,1.0520583039999565
ml-competitor:svmrank_khalil,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_53/instance_53.lp,21,54,0.8635539999999999,0.0,0,0,0,0,optimal,0,0,0.8635681765154004,0.8635039160000133
ml-competitor:svmrank_khalil,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_53/instance_53.lp,19,52,0.85785,0.0,0,0,0,0,optimal,0,0,0.85786291398108,0.8577996700000767
ml-competitor:svmrank_khalil,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_53/instance_53.lp,19,52,0.8679429999999999,0.0,0,0,0,0,optimal,0,0,0.8679677834734321,0.8679328449999275
ml-competitor:svmrank_khalil,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_53/instance_53.lp,19,52,0.8550789999999999,0.0,0,0,0,0,optimal,0,0,0.855094151571393,0.8550303819999954
ml-competitor:svmrank_khalil,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_53/instance_53.lp,21,54,0.872501,0.0,0,0,0,0,optimal,0,0,0.8725147508084774,0.8724637589999702
ml-competitor:svmrank_khalil,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_54/instance_54.lp,341,652,4.721296,0.0,0.1112761551020102,0.11012823769739252,0.09665847292532449,0.08324076077921277,optimal,0,0,4.721309607848525,4.720883245999971
ml-competitor:svmrank_khalil,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_54/instance_54.lp,374,636,5.686916,0.0,0.16265095179014064,0.16047895933602924,0.10344210752619303,0.0894725127625455,optimal,0,0,5.6869280729442835,5.686327245999905
ml-competitor:svmrank_khalil,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_54/instance_54.lp,361,661,4.949146,0.0,0.11012823769739252,0.09991501751760383,0.0894725127625455,0.07838237732035454,optimal,0,0,4.949160092510283,4.948727561000055
ml-competitor:svmrank_khalil,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_54/instance_54.lp,398,749,6.318432,0.0,0.16943687733881813,0.16047895933602946,0.10344210752619282,0.08819060980325077,optimal,0,0,6.318445732817054,6.318014457000004
ml-competitor:svmrank_khalil,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_54/instance_54.lp,355,731,4.856502,0.0,0.11091899045482499,0.1087969102710197,0.09665847292532449,0.08025790447911202,optimal,0,0,4.8565152352675796,4.855828334999956
ml-competitor:svmrank_khalil,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_55/instance_55.lp,75,235,1.623656,0.0,0.08069541707777135,0,0,0,optimal,0,0,1.623682303354144,1.6235121820000131
ml-competitor:svmrank_khalil,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_55/instance_55.lp,81,253,1.75583,0.0,0.0849178054039171,0,0,0,optimal,0,0,1.7558458456769586,1.7556320459999597
ml-competitor:svmrank_khalil,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_55/instance_55.lp,81,292,1.7056580000000001,0.0,0.08069541707777135,0.06939218134929757,0,0,optimal,0,0,1.7056735465303063,1.7055111770000622
ml-competitor:svmrank_khalil,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_55/instance_55.lp,81,270,1.917217,0.0,0.08984146230025611,0.06706526019846057,0,0,optimal,0,0,1.91723124217242,1.916982857999983
ml-competitor:svmrank_khalil,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_55/instance_55.lp,77,260,1.625785,0.0,0.08069541707777156,0,0,0,optimal,0,0,1.625798582099378,1.6257042310000998
ml-competitor:svmrank_khalil,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_56/instance_56.lp,1,2,0.046543,0.0,0,0,0,0,optimal,0,0,0.046554798260331154,0.04655481800000416
ml-competitor:svmrank_khalil,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_56/instance_56.lp,1,2,0.046557999999999995,0.0,0,0,0,0,optimal,0,0,0.04656741954386234,0.04656851300001108
ml-competitor:svmrank_khalil,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_56/instance_56.lp,1,2,0.043205,0.0,0,0,0,0,optimal,0,0,0.04321529529988766,0.04321632200003478
ml-competitor:svmrank_khalil,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_56/instance_56.lp,1,2,0.042419,0.0,0,0,0,0,optimal,0,0,0.04242860432714224,0.042429628000036246
ml-competitor:svmrank_khalil,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_56/instance_56.lp,1,2,0.044472,0.0,0,0,0,0,optimal,0,0,0.04448243789374828,0.04448332599997684
ml-competitor:svmrank_khalil,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_57/instance_57.lp,231,552,4.745319,0.0,0.13641339508529454,0.13591389726331254,0.13591389726331254,0.12417149330747963,optimal,0,0,4.74533030949533,4.744598764999978
ml-competitor:svmrank_khalil,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_57/instance_57.lp,175,449,4.512803,0.0,0.13591389726331254,0.13539224953757376,0.13234717387755326,0,optimal,0,0,4.5128175392746925,4.512120159999995
ml-competitor:svmrank_khalil,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_57/instance_57.lp,204,542,4.565834,0.0,0.13641339508529454,0.13591389726331254,0.1323471738775535,0,optimal,0,0,4.565846857614815,4.565257634999966
ml-competitor:svmrank_khalil,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_57/instance_57.lp,470,911,8.270335,0.0,0.13591389726331254,0.13591389726331254,0.13591389726331254,0.11404762140099155,optimal,0,0,8.270347860641778,8.269375776999937
ml-competitor:svmrank_khalil,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_57/instance_57.lp,202,519,4.7575959999999995,0.0,0.14349795049715203,0.13591389726331254,0.1323471738775535,0,optimal,0,0,4.757626009173691,4.757190643000058
ml-competitor:svmrank_khalil,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_58/instance_58.lp,177,381,2.666276,0.0,0.10099984927916185,0.09458595818497212,0.09119703924151484,0,optimal,0,0,2.6662905449047685,2.6660703270000567
ml-competitor:svmrank_khalil,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_58/instance_58.lp,177,519,2.678324,0.0,0.10662171381649306,0.10216387859419326,0.09542899478809812,0,optimal,0,0,2.678338681347668,2.6780753089999507
ml-competitor:svmrank_khalil,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_58/instance_58.lp,187,417,2.773334,0.0,0.10188797964097134,0.09967399605187044,0.0891060046964107,0,optimal,0,0,2.7733487877994776,2.772871622000025
ml-competitor:svmrank_khalil,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_58/instance_58.lp,169,417,2.52686,0.0,0.12200925931727905,0.10165376006232198,0.10154990618741441,0,optimal,0,0,2.5268751196563244,2.5267362989999356
ml-competitor:svmrank_khalil,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_58/instance_58.lp,145,482,2.405757,0.0,0.1034801229148291,0.08447566594527388,0.08431731960663,0,optimal,0,0,2.4057697700336576,2.4056203430000096
ml-competitor:svmrank_khalil,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_59/instance_59.lp,125,366,2.502446,0.0,0.10393978601704759,0.0957543315068749,0.08898294003560285,0,optimal,0,0,2.502459059469402,2.5022682789999635
ml-competitor:svmrank_khalil,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_59/instance_59.lp,76,339,2.141139,0.0,0.0992028215730582,0.0931904192890319,0,0,optimal,0,0,2.141153528355062,2.1410503649999555
ml-competitor:svmrank_khalil,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_59/instance_59.lp,119,417,2.576975,0.0,0.09764527046150188,0.09311199411062697,0.09114303229430953,0,optimal,0,0,2.576988138258457,2.5768336679999493
ml-competitor:svmrank_khalil,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_59/instance_59.lp,113,385,2.358002,0.0,0.09787442351700465,0.09171570381289844,0.08856566208894663,0,optimal,0,0,2.3580165849998593,2.3576420910000024
ml-competitor:svmrank_khalil,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_59/instance_59.lp,125,399,2.719775,0.0,0.09713112925534283,0.08562228713615677,0.08240950631298545,0,optimal,0,0,2.7197985276579857,2.719564635999973
ml-competitor:svmrank_khalil,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_60/instance_60.lp,182,452,3.651651,0.0,0.16144707658015398,0.10614007293347996,0.10360866485562761,0,optimal,0,0,3.651667450554669,3.6513049189999265
ml-competitor:svmrank_khalil,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_60/instance_60.lp,150,347,2.9803379999999997,0.0,0.08944081818456154,0.0855805607333823,0.0828083680372655,0,optimal,0,0,2.9803517032414675,2.9798859980001
ml-competitor:svmrank_khalil,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_60/instance_60.lp,147,410,2.837755,0.0,0.10360866485562761,0.08701836121399824,0.0770026810834509,0,optimal,0,0,2.8377691796049476,2.837436558000036
ml-competitor:svmrank_khalil,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_60/instance_60.lp,147,403,2.829449,0.0,0.09405946106834491,0.0806113823089624,0.07603431335500015,0,optimal,0,0,2.829463263042271,2.829241851000006
ml-competitor:svmrank_khalil,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_60/instance_60.lp,135,433,2.654108,0.0,0.10614007293347975,0.09013345817291016,0.0874292097547408,0,optimal,0,0,2.654123811982572,2.6539859609999894
ml-competitor:svmrank_khalil,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_61/instance_61.lp,369,817,4.985889,0.0,0.11287115332370579,0.1091993464194332,0.10163081347405087,0.08081480442011539,optimal,0,0,4.985901760868728,4.985156085999961
ml-competitor:svmrank_khalil,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_61/instance_61.lp,409,727,5.011045,0.0,0.11614719572291753,0.10672815985070216,0.09882804583330539,0.08904577403120781,optimal,0,0,5.011058017611504,5.010770038999908
ml-competitor:svmrank_khalil,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_61/instance_61.lp,459,797,5.5892800000000005,0.0,0.115672332670929,0.10672815985070151,0.10163469865410418,0.09605292558543194,optimal,0,0,5.589303405024111,5.588251014999969
ml-competitor:svmrank_khalil,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_61/instance_61.lp,355,725,4.697288,0.0,0.1147441772586572,0.10264710951186205,0.09474104666488647,0.08026064957733019,optimal,0,0,4.6973031694069505,4.696773011000005
ml-competitor:svmrank_khalil,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_61/instance_61.lp,345,798,4.692458,0.0,0.11287115332370556,0.1091993464194332,0.1041598649725962,0.0785026570859652,optimal,0,0,4.692471299320459,4.691745394999998
ml-competitor:svmrank_khalil,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_62/instance_62.lp,81,211,1.65491,0.0,0.10302765855822424,0,0,0,optimal,0,0,1.6549233859404922,1.654879365999932
ml-competitor:svmrank_khalil,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_62/instance_62.lp,95,182,1.747884,0.0,0.10736264545319961,0.08104645718447606,0,0,optimal,0,0,1.7478970354422927,1.7477250259998982
ml-competitor:svmrank_khalil,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_62/instance_62.lp,105,258,1.802289,0.0,0.09827038606180757,0.08944767641739988,0.07272537849038763,0,optimal,0,0,1.802302180789411,1.8022461549999207
ml-competitor:svmrank_khalil,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_62/instance_62.lp,97,198,1.708534,0.0,0.11504672406626093,0.08569979827635571,0,0,optimal,0,0,1.708547679707408,1.7084209540000757
ml-competitor:svmrank_khalil,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_62/instance_62.lp,105,223,1.782255,0.0,0.09887521866079765,0.07992913551358147,0.06474662326606927,0,optimal,0,0,1.7822674047201872,1.7818685480001477
ml-competitor:svmrank_khalil,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_63/instance_63.lp,151,461,2.461807,0.0,0.0911715156457896,0.08637202555435165,0.0842547197370344,0,optimal,0,0,2.4618195425719023,2.4615403430000242
ml-competitor:svmrank_khalil,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_63/instance_63.lp,159,412,2.40957,0.0,0.09244889347639408,0.08156529083555633,0.07605016285705009,0,optimal,0,0,2.4095825804397464,2.40947968699993
ml-competitor:svmrank_khalil,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_63/instance_63.lp,159,386,2.443386,0.0,0.09598454946858913,0.08483919541002673,0.08283571089122532,0,optimal,0,0,2.4433992225676775,2.4432214010000735
ml-competitor:svmrank_khalil,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_63/instance_63.lp,181,528,2.739044,0.0,0.0911715156457896,0.08637202555435144,0.07727919794760223,0,optimal,0,0,2.7390575697645545,2.7389160299999276
ml-competitor:svmrank_khalil,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_63/instance_63.lp,165,428,2.515485,0.0,0.0911715156457896,0.08611086910142146,0.07883262771312764,0,optimal,0,0,2.5155117698013783,2.515325298000107
ml-competitor:svmrank_khalil,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_64/instance_64.lp,227,517,3.562945,0.0,0.11146527119335191,0.09922890062289504,0.08876473673841963,0.07428592998755862,optimal,0,0,3.562961052171886,3.5626678000000993
ml-competitor:svmrank_khalil,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_64/instance_64.lp,261,658,3.775492,0.0,0.10494473548456311,0.08857354513073552,0.08623370754706668,0.07087244984434866,optimal,0,0,3.7755056843161583,3.775138090000155
ml-competitor:svmrank_khalil,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_64/instance_64.lp,245,603,3.707558,0.0,0.1041253367338932,0.1019622526937098,0.0928169682015647,0.07401398292152386,optimal,0,0,3.70757192093879,3.7050669559998823
ml-competitor:svmrank_khalil,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_64/instance_64.lp,245,647,3.8096259999999997,0.0,0.10620116924334705,0.09420119353308909,0.08857354513073552,0.07196583922045623,optimal,0,0,3.8096385914832354,3.8094070610000017
ml-competitor:svmrank_khalil,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_64/instance_64.lp,253,520,3.555682,0.0,0.1084087989556975,0.09700109818537095,0.08392530372364072,0.06660612179334097,optimal,0,0,3.5556966373696923,3.555328362000182
ml-competitor:svmrank_khalil,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_65/instance_65.lp,112,358,2.7714879999999997,0.0,0.12431964361238997,0.10092806359896396,0.09414406100414652,0,optimal,0,0,2.7715019062161446,2.770302043000129
ml-competitor:svmrank_khalil,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_65/instance_65.lp,105,388,2.715382,0.0,0.11231343623519818,0.10601291371791136,0.09655912863363028,0,optimal,0,0,2.7153958678245544,2.71526711599995
ml-competitor:svmrank_khalil,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_65/instance_65.lp,40,202,1.684343,0.0,0,0,0,0,optimal,0,0,1.6843573478981853,1.6842613640001218
ml-competitor:svmrank_khalil,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_65/instance_65.lp,100,393,2.616775,0.0,0.11231343623519818,0.10135381867544777,0,0,optimal,0,0,2.616788201034069,2.6166001799999776
ml-competitor:svmrank_khalil,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_65/instance_65.lp,49,220,2.0432069999999998,0.0,0,0,0,0,optimal,0,0,2.043219660408795,2.0426064759999463
